Longitude,Latitude,species
-98.68469,30.707584,Sciurus niger
-93.73925,30.786718,Sciurus niger
-100.418106,32.31234,Sciurus niger
-99.74157,35.708553,Sciurus niger
-84.84653,42.589615,Sciurus niger
-85.51523,42.70295,Sciurus niger
-116.73097,46.81892,Sciurus niger
-117.22778,46.18186,Sciurus niger
-118.48038,46.254604,Sciurus niger
-94.202774,42.782223,Sciurus niger
-116.7609,46.333767,Sciurus niger
-96.337746,41.85418,Sciurus niger
-91.94211,41.300453,Sciurus niger
-88.3183001404698,40.3155744255075,Sciurus niger
-83.53375,33.009136,Sciurus niger
-91.4849590203107,31.9581534074304,Sciurus niger
-90.4549263979812,30.0872140647641,Sciurus niger
-91.18695,30.735191,Sciurus niger
-91.7519610053061,30.5001976103771,Sciurus niger
-90.9929398121771,29.9682166964071,Sciurus niger
-92.4549863871126,32.541133968632,Sciurus niger
-93.1009950125774,30.3291995657167,Sciurus niger
-89.905914,30.339207,Sciurus niger
-91.015945,30.79319,Sciurus niger
-90.54493,30.302206,Sciurus niger
-91.1759457863246,30.3712031654129,Sciurus niger
-91.14295,31.78516,Sciurus niger
-91.81097,32.69113,Sciurus niger
-91.64096,30.4392,Sciurus niger
-91.1189427488281,29.877219386146,Sciurus niger
-93.653015,31.997147,Sciurus niger
-91.9779675194036,30.7081904258332,Sciurus niger
-90.9719404264689,30.3332048784321,Sciurus niger
-90.82094,30.124212,Sciurus niger
-90.66893,30.576199,Sciurus niger
-89.780909869902,30.3472071507866,Sciurus niger
-81.47669,25.898378,Sciurus niger
-90.22893,32.56414,Sciurus niger
-90.93194,30.851189,Sciurus niger
-91.3659522358981,30.8511874494136,Sciurus niger
-90.74793,30.386204,Sciurus niger
-90.86094,30.386204,Sciurus niger
-91.76896,30.214207,Sciurus niger
-93.2530009227709,30.877181719244,Sciurus niger
-92.1879772876613,31.9511518346617,Sciurus niger
-90.21092,29.884222,Sciurus niger
-89.970924,32.88413,Sciurus niger
-100.247,31.628,Sciurus niger
-91.65596,31.817158,Sciurus niger
-92.90899,30.868183,Sciurus niger
-91.45995,30.77919,Sciurus niger
-89.864913547073,30.8631905614571,Sciurus niger
-87.6578913575449,43.7989363389553,Sciurus niger
-93.45201,32.28214,Sciurus niger
-92.11397,30.128208,Sciurus niger
-90.2119227108142,30.9311876585209,Sciurus niger
-90.7539361348367,30.7501920957932,Sciurus niger
-93.1169995408852,31.4481644504033,Sciurus niger
-91.1679462795788,30.5881962428659,Sciurus niger
-91.47996,32.12215,Sciurus niger
-93.289,30.658188,Sciurus niger
-90.95594,29.837221,Sciurus niger
-91.4859556580674,30.950184054507,Sciurus niger
-91.1729474155579,30.899186413988,Sciurus niger
-91.65297,34.70308,Sciurus niger
-91.22496,33.59211,Sciurus niger
-92.7969962841471,32.7951258431819,Sciurus niger
-91.6809604462333,30.8781858228791,Sciurus niger
-91.25995,30.809189,Sciurus niger
-91.3229636255518,34.5050839839751,Sciurus niger
-91.24495,30.482199,Sciurus niger
-91.34895,30.513199,Sciurus niger
-92.5849840855468,30.9761804296874,Sciurus niger
-99.641174,32.694107,Sciurus niger
-89.9409150994064,30.7251947390707,Sciurus niger
-91.5679609006826,31.8761556324022,Sciurus niger
-89.8979115553667,29.8952216132983,Sciurus niger
-93.296,30.380198,Sciurus niger
-91.57297,33.014122,Sciurus niger
-93.5600159303389,32.7141260164166,Sciurus niger
-93.88802,32.083145,Sciurus niger
-91.6479606490906,31.1911761726939,Sciurus niger
-91.232956,31.918156,Sciurus niger
-91.0989433076198,30.2142084204463,Sciurus niger
-88.91089,30.759195,Sciurus niger
-91.0159433972664,30.9091864783153,Sciurus niger
-90.80494,30.830189,Sciurus niger
-92.9099931449052,31.1641737226747,Sciurus niger
-92.35398,31.32217,Sciurus niger
-92.5039817213149,30.8981830820476,Sciurus niger
-93.4950164237505,33.2641108805014,Sciurus niger
-91.1099522532616,32.8541284970673,Sciurus niger
-90.77894,30.019215,Sciurus niger
-90.62293,30.772192,Sciurus niger
-90.58193,30.5042,Sciurus niger
-90.08692,30.630198,Sciurus niger
-90.98594048504,30.2382079135953,Sciurus niger
-91.002945,30.673195,Sciurus niger
-92.95,32.795124,Sciurus niger
-92.5079790250183,30.1012085466256,Sciurus niger
-93.056,32.828125,Sciurus niger
-92.213974,31.167175,Sciurus niger
-92.08097,30.533195,Sciurus niger
-91.42595,30.4452,Sciurus niger
-90.860938518881,30.6321955783899,Sciurus niger
-90.1009184763167,30.475202332664,Sciurus niger
-93.8920232569676,32.3801346204835,Sciurus niger
-93.2300072415287,32.6981273968174,Sciurus niger
-92.74499,30.816185,Sciurus niger
-92.9399924958328,30.774185813716,Sciurus niger
-90.3729237372258,29.9022203142181,Sciurus niger
-91.1039461409153,31.0551817151602,Sciurus niger
-90.33692,30.780191,Sciurus niger
-91.0489431441121,30.5651972613592,Sciurus niger
-90.9559405925706,30.5151990781475,Sciurus niger
-92.50599,32.77313,Sciurus niger
-92.3239794850212,31.5771626633438,Sciurus niger
-93.4080071348341,31.4671630666547,Sciurus niger
-89.86791,30.630198,Sciurus niger
-89.75891,30.995186,Sciurus niger
-91.5079548375942,30.5311972282422,Sciurus niger
-89.6679083939396,30.8401917136414,Sciurus niger
-92.16397,30.930183,Sciurus niger
-91.63096,30.548197,Sciurus niger
-91.29995,29.866219,Sciurus niger
-91.3529501396658,30.3122046355776,Sciurus niger
-89.9909168416196,30.8771898439033,Sciurus niger
-89.973915,30.448204,Sciurus niger
-79.83166,32.934143,Sciurus niger
-89.678906942107,30.2412107962729,Sciurus niger
-92.414981613839,31.5131643617675,Sciurus niger
-93.5150141575706,32.5631304399522,Sciurus niger
-93.172,31.003178,Sciurus niger
-93.05499,31.046177,Sciurus niger
-89.87092,33.003128,Sciurus niger
-92.55667,32.30448,Sciurus niger
-91.4589595429824,32.3101431649808,Sciurus niger
-93.056,32.204144,Sciurus niger
-92.953995,32.101147,Sciurus niger
-91.372955,30.675194,Sciurus niger
-92.662989728753,31.9761498447765,Sciurus niger
-92.0009688893351,30.9351832298106,Sciurus niger
-91.9849659510748,30.1932069081111,Sciurus niger
-89.687904,29.841225,Sciurus niger
-92.4289791698389,30.7221888169806,Sciurus niger
-92.0679688665797,30.4251992103812,Sciurus niger
-91.9889644519717,29.7162225571666,Sciurus niger
-92.12797,29.968214,Sciurus niger
-92.2709754367586,30.8171862341822,Sciurus niger
-92.140968762603,29.8442179310821,Sciurus niger
-95.1280499823891,31.0991693264479,Sciurus niger
-92.46898,30.206205,Sciurus niger
-91.870964,29.957214,Sciurus niger
-91.92996,30.298204,Sciurus niger
-92.3219759577349,30.5901932826289,Sciurus niger
-91.80996,30.10521,Sciurus niger
-91.7879616117354,30.4052005632334,Sciurus niger
-92.048965,30.324202,Sciurus niger
-92.267975,30.249205,Sciurus niger
-91.8989644340425,30.3972005398751,Sciurus niger
-92.4169780139608,30.4801965442645,Sciurus niger
-91.42596,31.42017,Sciurus niger
-93.289,31.59916,Sciurus niger
-90.1279207195414,30.9901860057433,Sciurus niger
-92.09597,30.240206,Sciurus niger
-92.6509831045487,30.2212042680478,Sciurus niger
-93.6820178199291,32.3881349926273,Sciurus niger
-94.899,30.178,Sciurus niger
-92.79699,30.96418,Sciurus niger
-92.08897,30.644192,Sciurus niger
-91.59096,29.980215,Sciurus niger
-91.8039600410718,29.810219911035,Sciurus niger
-92.7379910474013,31.8051547215342,Sciurus niger
-92.4309827754357,31.7211580496112,Sciurus niger
-92.3219744933248,30.1672068849714,Sciurus niger
-92.350975,31.03418,Sciurus niger
-91.45196,31.194176,Sciurus niger
-92.049973758449,31.9681516879779,Sciurus niger
-91.7439614470541,30.6931914923201,Sciurus niger
-92.27097,30.949183,Sciurus niger
-91.42695,30.234207,Sciurus niger
-92.01097,31.06918,Sciurus niger
-91.89897,32.77713,Sciurus niger
-98.637,28.725,Sciurus niger
-91.622955,30.327204,Sciurus niger
-91.694957948084,30.0202132774655,Sciurus niger
-92.67198,30.08021,Sciurus niger
-92.0299661693458,29.9162158431581,Sciurus niger
-82.061714,30.27922,Sciurus niger
-92.42498,30.833185,Sciurus niger
-92.51998,31.075178,Sciurus niger
-93.59901,30.175203,Sciurus niger
-92.938995,31.424166,Sciurus niger
-91.593957882956,30.7821890567652,Sciurus niger
-91.891964804836,30.560195342573,Sciurus niger
-92.6629848735885,30.6341909865195,Sciurus niger
-92.2389714662441,29.9032157339384,Sciurus niger
-94.17467,38.08043,Sciurus niger
-97.87896,38.890774,Sciurus niger
-98.231804,38.730965,Sciurus niger
-99.13283,39.455273,Sciurus niger
-98.015816,39.934998,Sciurus niger
-97.199478,42.923302,Sciurus niger
-96.229721,32.442501,Sciurus niger
-98.22259,39.777008,Sciurus niger
-100.10416,39.364426,Sciurus niger
-99.29778,39.220222,Sciurus niger
-99.289146,38.879166,Sciurus niger
-98.950775,38.18047,Sciurus niger
-101.04167,39.80667,Sciurus niger
-99.087456,40.477776,Sciurus niger
-99.14722,38.7658,Sciurus niger
-99.512611,38.879021,Sciurus niger
-99.032883,37.619415,Sciurus niger
-96.67508,39.963585,Sciurus niger
-98.76444,38.36444,Sciurus niger
-99.1,37.863007,Sciurus niger
-93.41083,32.477512,Sciurus niger
-99.1596,39.673054,Sciurus niger
-97.849678,37.940277,Sciurus niger
-98.20507,39.031918,Sciurus niger
-99.983711,37.188412,Sciurus niger
-94.862564,39.248604,Sciurus niger
-97.748344,38.573586,Sciurus niger
-95.77143,40.474163,Sciurus niger
-100.449997,37.172218,Sciurus niger
-99.30918,38.52359,Sciurus niger
-99.227959,37.335831,Sciurus niger
-98.81163,37.787487,Sciurus niger
-98.39389,39.009441,Sciurus niger
-98.93155,37.959164,Sciurus niger
-90.689171,38.713329,Sciurus niger
-97.41306,42.03417,Sciurus niger
-98.037788,37.779999,Sciurus niger
-97.64833,38.840275,Sciurus niger
-96.91806,33.437649,Sciurus niger
-96.99028,33.26688,Sciurus niger
-88.197205,40.13915,Sciurus niger
-94.375656,30.769295,Sciurus niger
-76.17913,38.749428,Sciurus niger
-83.000465,33.26922,Sciurus niger
-103.4874,48.345867,Sciurus niger
-92.18871,33.8932,Sciurus niger
-98.264206,31.895775,Sciurus niger
-96.81153,30.293835,Sciurus niger
-100.327,30.881,Sciurus niger
-83.564473,44.199452,Sciurus niger
-80.49905,25.610495,Sciurus niger
-82.36584,27.184385,Sciurus niger
-105.36464,40.27064,Sciurus niger
-104.589044,39.963295,Sciurus niger
-104.809375,40.08435,Sciurus niger
-104.74665,40.367393,Sciurus niger
-105.084424,40.021326,Sciurus niger
-104.722336,40.531483,Sciurus niger
-105.34621,39.59121,Sciurus niger
-98.78472,39.75018,Sciurus niger
-79.40759,42.304214,Sciurus niger
-82.37032,28.40497,Sciurus niger
-98.613554,34.667187,Sciurus niger
-91.3569523395534,30.9531842779079,Sciurus niger
-91.4029556937269,31.6041641826706,Sciurus niger
-91.2339464519599,30.1152113112534,Sciurus niger
-90.68993,29.55923,Sciurus niger
-96.9410887842675,29.3712196217445,Sciurus niger
-99.76107,29.35034,Sciurus niger
-122.364605,38.398142,Sciurus niger
-121.88989,36.97272,Sciurus niger
-99.425204,31.848029,Sciurus niger
-95.844613,32.186944,Sciurus niger
-97.682284,32.964476,Sciurus niger
-98.984535,30.054007,Sciurus niger
-83.154139,39.797282,Sciurus niger
-90.984142,38.504175,Sciurus niger
-111.93787,41.183468,Sciurus niger
-83.556905,40.845859,Sciurus niger
-93.758012,38.384137,Sciurus niger
-119.30719,34.379944,Sciurus niger
-83.662414,42.300205,Sciurus niger
-89.33325,38.668476,Sciurus niger
-94.34682,45.47553,Sciurus niger
-116.469734,32.60758,Sciurus niger
-98.191681,28.958166,Sciurus niger
-95.814285,29.569262,Sciurus niger
-111.792424,43.82311,Sciurus niger
-83.94967,40.176434,Sciurus niger
-85.739685,40.000412,Sciurus niger
-83.850372,41.552513,Sciurus niger
-94.11902,32.682747,Sciurus niger
-97.44107,32.875653,Sciurus niger
-100.994161,29.885339,Sciurus niger
-94.51461,33.66864,Sciurus niger
-114.564657,32.796438,Sciurus niger
-77.593175,35.404022,Sciurus niger
-98.1273,31.704657,Sciurus niger
-98.386345,29.814987,Sciurus niger
-90.322288,41.749056,Sciurus niger
-96.827745,37.841175,Sciurus niger
-97.35393,35.369476,Sciurus niger
-92.22211,32.67987,Sciurus niger
-105.57921,41.311817,Sciurus niger
-97.378136,36.29455,Sciurus niger
-105.26926,51.359344,Sciurus niger
-91.358376,39.713623,Sciurus niger
-88.42028,31.3275,Sciurus niger
-114.830427,42.557467,Sciurus niger
-95.5708,38.50753,Sciurus niger
-96.46219,37.1938,Sciurus niger
-96.95292,37.17215,Sciurus niger
-95.21907,40.095722,Sciurus niger
-95.46056,38.61528,Sciurus niger
-96.33843,38.49608,Sciurus niger
-98.10852,38.07514,Sciurus niger
-96.5294,38.31226,Sciurus niger
-95.56485,38.20309,Sciurus niger
-96.13775,38.41571,Sciurus niger
-96.727486,39.29121,Sciurus niger
-82.445365,35.72517,Sciurus niger
-119.5265,49.072254,Sciurus niger
-96.83579,40.291386,Sciurus niger
-96.88933,37.342903,Sciurus niger
-96.896667,29.656337,Sciurus niger
-95.154819,29.909599,Sciurus niger
-101.841772,35.254765,Sciurus niger
-86.1349,40.267193,Sciurus niger
-81.621819,40.940209,Sciurus niger
-78.60058,42.10981,Sciurus niger
-79.016304,41.841393,Sciurus niger
-78.463653,42.117927,Sciurus niger
-79.855001,38.884676,Sciurus niger
-78.43111,39.464652,Sciurus niger
-97.352365,27.855701,Sciurus niger
-97.01208,33.365612,Sciurus niger
-83.79,30.79167,Sciurus niger
-84.218369,30.774156,Sciurus niger
-84.118693,30.729405,Sciurus niger
-84.016525,30.851954,Sciurus niger
-81.620392,27.630727,Sciurus niger
-93.877884,35.445904,Sciurus niger
-93.720566,35.218548,Sciurus niger
-83.969277,30.708429,Sciurus niger
-96.994362,35.210271,Sciurus niger
-95.617736,32.835328,Sciurus niger
-99.40717,36.420197,Sciurus niger
-89.58037,39.595257,Sciurus niger
-98.628085,29.377304,Sciurus niger
-105.863082,37.473007,Sciurus niger
-93.23847,44.276636,Sciurus niger
-87.635592,33.005892,Sciurus niger
-98.818786,30.498756,Sciurus niger
-81.99367,41.421833,Sciurus niger
-90.5199,41.61139,Sciurus niger
-96.59301,30.872923,Sciurus niger
-81.56268,41.325645,Sciurus niger
-97.528261,28.070391,Sciurus niger
-98.000299,40.864937,Sciurus niger
-97.578803,31.657137,Sciurus niger
-89.695877,38.777039,Sciurus niger
-104.62091,50.55876,Sciurus niger
-83.6265,41.13244,Sciurus niger
-88.346722,44.803841,Sciurus niger
-96.97526,36.079224,Sciurus niger
-85.51471,42.244022,Sciurus niger
-95.74813,34.92554,Sciurus niger
-97.168564,35.123603,Sciurus niger
-98.38104,35.16792,Sciurus niger
-97.5951,36.065247,Sciurus niger
-94.750755,35.502434,Sciurus niger
-97.801185,34.709956,Sciurus niger
-97.300224,35.145943,Sciurus niger
-90.62755,43.174118,Sciurus niger
-97.804405,34.614365,Sciurus niger
-95.041591,35.915349,Sciurus niger
-99.75429,34.667225,Sciurus niger
-96.32776,35.466805,Sciurus niger
-84.17688,39.077007,Sciurus niger
-97.03687,33.581955,Sciurus niger
-96.387167,34.017536,Sciurus niger
-117.701175,33.462106,Sciurus niger
-96.90571,33.662685,Sciurus niger
-96.636284,33.619217,Sciurus niger
-96.324998,44.014036,Sciurus niger
-81.8113,26.573221,Sciurus niger
-118.415565,33.75751,Sciurus niger
-96.500946,32.613598,Sciurus niger
-96.761818,40.776767,Sciurus niger
-82.2365,30.0638,Sciurus niger
-81.1651,26.5535,Sciurus niger
-79.2554,35.7027,Sciurus niger
-121.711633,37.341697,Sciurus niger
-97.31168,32.43319,Sciurus niger
-120.03792,34.537247,Sciurus niger
-122.940261,45.383688,Sciurus niger
-83.48,38.84,Sciurus niger
-82.8,40.53,Sciurus niger
-83.06,41.59,Sciurus niger
-81.66,41.54,Sciurus niger
-82.28,40.23,Sciurus niger
-82.49,39.25,Sciurus niger
-83.03,39.64,Sciurus niger
-80.76,40.38,Sciurus niger
-83.16,40.59,Sciurus niger
-85.590209,42.363532,Sciurus niger
-94.76354,29.527098,Sciurus niger
-97.001316,44.459174,Sciurus niger
-97.13335,33.625942,Sciurus niger
-86.057816,32.333363,Sciurus niger
-96.12184,46.798637,Sciurus niger
-98.719864,32.684994,Sciurus niger
-114.161299,46.271992,Sciurus niger
-97.42025,30.254513,Sciurus niger
-93.3568,36.018585,Sciurus niger
-97.28274,35.979683,Sciurus niger
-89.493799,40.92385,Sciurus niger
-81.954445,28.931772,Sciurus niger
-96.560808,28.676387,Sciurus niger
-80.849205,38.277756,Sciurus niger
-113.911533,46.831981,Sciurus niger
-84.09506,39.618733,Sciurus niger
-83.164901,43.048243,Sciurus niger
-85.14841,43.94465,Sciurus niger
-84.65774,43.54683,Sciurus niger
-84.855415,43.590424,Sciurus niger
-84.61772,43.76346,Sciurus niger
-85.04052,43.61628,Sciurus niger
-84.12973,44.652237,Sciurus niger
-84.66588,43.07857,Sciurus niger
-85.354965000000007,43.620102,Sciurus niger
-84.42,42.25,Sciurus niger
-85.94928,43.40239,Sciurus niger
-85.52003,43.009705,Sciurus niger
-86.24839,43.23418,Sciurus niger
-83.540541,45.031721,Sciurus niger
-85.914725,41.916991,Sciurus niger
-83.35075,44.55482,Sciurus niger
-85.27484,45.05703,Sciurus niger
-83.97185,42.56038,Sciurus niger
-85.01863,43.33612,Sciurus niger
-84.91485,43.679,Sciurus niger
-85.07839,43.76561,Sciurus niger
-84.99629,43.96902,Sciurus niger
-85.00531,43.851967,Sciurus niger
-84.3542,42.646893,Sciurus niger
-82.61071,43.27289,Sciurus niger
-84.83674,43.47433,Sciurus niger
-84.60005,44.40126,Sciurus niger
-84.78671,43.86324,Sciurus niger
-86.24502,44.30879,Sciurus niger
-79.512978,43.591331,Sciurus niger
-103.183407,34.40936,Sciurus niger
-116.55162,48.275284,Sciurus niger
-84.325997,30.363045,Sciurus niger
-97.34842,37.412365,Sciurus niger
-97.60161,26.277143,Sciurus niger
-90.234886,30.652815,Sciurus niger
-84.884674,31.322292,Sciurus niger
-95.006416,30.66111,Sciurus niger
-101.86788,34.864223,Sciurus niger
-98.994937,40.654625,Sciurus niger
-122.75568,45.29647,Sciurus niger
-122.2088,38.054639,Sciurus niger
-118.448326,34.36005,Sciurus niger
-97.624871,33.39006,Sciurus niger
-88.99361,40.48417,Sciurus niger
-89.29444,39.54889,Sciurus niger
-88.21635,41.51073,Sciurus niger
-89.01639,40.73917,Sciurus niger
-118.25502,34.539574,Sciurus niger
-119.921517,36.725994,Sciurus niger
-121.930814,36.632093,Sciurus niger
-96.400307,42.210242,Sciurus niger
-98.978645,38.534699,Sciurus niger
-96.179153,40.868885,Sciurus niger
-87.20572,39.895344,Sciurus niger
-93.7507549016481,40.243062489761,Sciurus niger
-81.00038,25.334501,Sciurus niger
-96.9246614118639,42.7781205524669,Sciurus niger
-99.27794,39.447605,Sciurus niger
-93.9664,45.17509,Sciurus niger
-87.56392,40.769203,Sciurus niger
-81.075822,35.938781,Sciurus niger
-81.6415,41.176617,Sciurus niger
-81.264496,27.663721,Sciurus niger
-117.786125,33.543205,Sciurus niger
-112.46945,42.893513,Sciurus niger
-93.6459,42.6154,Sciurus niger
-98.405021,29.180601,Sciurus niger
-80.555885,41.607246,Sciurus niger
-97.01569,30.339066,Sciurus niger
-92.6415,40.18822,Sciurus niger
-97.91617,29.89188,Sciurus niger
-98.13676,32.72278,Sciurus niger
-96.54694,28.955177,Sciurus niger
-111.269135,47.521526,Sciurus niger
-88.97847,41.31106,Sciurus niger
-94.260933,39.400388,Sciurus niger
-91.42259,39.943207,Sciurus niger
-119.722933,34.398036,Sciurus niger
-122.125,37.8698,Sciurus niger
-81.82158,27.492846,Sciurus niger
-82.011371,28.809917,Sciurus niger
-83.190722,40.024952999999996,Sciurus niger
-82.809659,30.100501,Sciurus niger
-96.665519,32.626792,Sciurus niger
-77.927887,43.333972,Sciurus niger
-97.584344,30.645427,Sciurus niger
-95.630337,29.373602,Sciurus niger
-92.54054,36.333954,Sciurus niger
-119.045439,34.160082,Sciurus niger
-88.895731,40.409466,Sciurus niger
-98.17442,29.819342,Sciurus niger
-117.874313,45.212119,Sciurus niger
-96.246734,41.253112,Sciurus niger
-114.478443,42.524609,Sciurus niger
-79.416279,39.308414,Sciurus niger
-80.052641,39.243731,Sciurus niger
-121.801811,37.396038,Sciurus niger
-95.76701,36.15982,Sciurus niger
-97.608337,30.792002,Sciurus niger
-96.013091,28.982839,Sciurus niger
-95.584035,28.882718,Sciurus niger
-119.010458,46.217663,Sciurus niger
-121.691192,37.980072,Sciurus niger
-100.166978,40.286094,Sciurus niger
-97.786475,30.794621,Sciurus niger
-88.325035,39.469426,Sciurus niger
-86.527213,39.16838,Sciurus niger
-77.556165,39.060386,Sciurus niger
-89.545958,36.190845,Sciurus niger
-81.192981,27.960958,Sciurus niger
-98.613994,29.880699,Sciurus niger
-84.266777,37.575363,Sciurus niger
-82.476597,27.201821,Sciurus niger
-96.065425,46.272297,Sciurus niger
-87.520433,37.349007,Sciurus niger
-96.620105,33.109679,Sciurus niger
-94.004936,41.33125,Sciurus niger
-81.47405,27.383089,Sciurus niger
-104.594922,33.423035,Sciurus niger
-116.676876,43.688864,Sciurus niger
-88.626713,41.1897,Sciurus niger
-78.379877,39.63042,Sciurus niger
-96.090633,31.971635,Sciurus niger
-97.303448,27.641575,Sciurus niger
-79.545593,37.04163,Sciurus niger
-84.690279,39.297466,Sciurus niger
-77.965928,38.99125,Sciurus niger
-122.83963,44.610153,Sciurus niger
-84.399496,39.634558,Sciurus niger
-87.717438,37.960858,Sciurus niger
-100.62861,46.938823,Sciurus niger
-79.34144,39.715793,Sciurus niger
-80.966709,41.171886,Sciurus niger
-83.807638,42.331754,Sciurus niger
-97.418415,37.260291,Sciurus niger
-97.416944,30.703839,Sciurus niger
-86.118446,40.087064,Sciurus niger
-89.463845,37.563805,Sciurus niger
-100.415594,40.23548,Sciurus niger
-97.680172,27.315521,Sciurus niger
-107.330308,39.54455,Sciurus niger
-97.559087,32.889881,Sciurus niger
-94.604897,32.152303,Sciurus niger
-81.938691,26.874315,Sciurus niger
-122.3917,37.927896,Sciurus niger
-92.050327,32.604877,Sciurus niger
-84.769913,39.166144,Sciurus niger
-84.795028,31.033147,Sciurus niger
-97.502772,28.981089,Sciurus niger
-90.235513,35.364162,Sciurus niger
-103.673286,41.716119,Sciurus niger
-88.109803,41.369025,Sciurus niger
-95.619242,29.112579,Sciurus niger
-79.331574,37.939324,Sciurus niger
-81.7343,26.423045,Sciurus niger
-79.635101,33.83744,Sciurus niger
-98.799478,29.77465,Sciurus niger
-96.219102,29.979874,Sciurus niger
-81.097841,25.786562,Sciurus niger
-83.754557,38.596291,Sciurus niger
-122.543145,37.903103,Sciurus niger
-81.066999,26.18302,Sciurus niger
-82.401773,41.033361,Sciurus niger
-97.231503,30.832702,Sciurus niger
-80.661545,40.096792,Sciurus niger
-99.524394,32.394851,Sciurus niger
-82.038143,27.983647,Sciurus niger
-91.928935,30.056359,Sciurus niger
-106.010432,40.51149,Sciurus niger
-91.777603,42.078488,Sciurus niger
-82.809976,39.9362,Sciurus niger
-81.251038,41.334124,Sciurus niger
-87.250198,34.471369,Sciurus niger
-98.655371,29.763934,Sciurus niger
-97.474037,31.089547,Sciurus niger
-86.1746,43.079228,Sciurus niger
-87.182732,38.894901,Sciurus niger
-95.664473,33.344075,Sciurus niger
-106.859689,51.273126,Sciurus niger
-94.119841,41.300465,Sciurus niger
-98.450964,30.829934,Sciurus niger
-86.017769,39.675772,Sciurus niger
-82.231542,28.89095,Sciurus niger
-95.498765,29.504396,Sciurus niger
-99.842065,39.364728,Sciurus niger
-105.051025,38.997187,Sciurus niger
-94.271774,35.329166,Sciurus niger
-81.811034,40.58971,Sciurus niger
-98.49083,40.796933,Sciurus niger
-98.339905,32.091891,Sciurus niger
-92.236122,38.589717,Sciurus niger
-88.782837,30.547062,Sciurus niger
-96.988419,35.933107,Sciurus niger
-121.378404,36.990426,Sciurus niger
-99.449076,27.482014,Sciurus niger
-88.045784,36.449922,Sciurus niger
-97.469628,31.194958,Sciurus niger
-92.415767,31.17974,Sciurus niger
-96.14985,47.558826,Sciurus niger
-105.350428,39.394627,Sciurus niger
-118.089246,33.697904,Sciurus niger
-105.203887,39.66119,Sciurus niger
-88.005592,41.62928,Sciurus niger
-91.781658,43.84287,Sciurus niger
-82.415488,29.118547,Sciurus niger
-87.37508,36.504542,Sciurus niger
-90.043686,40.555813,Sciurus niger
-97.196696,31.458659,Sciurus niger
-97.893113,37.821366,Sciurus niger
-114.135553,42.595162,Sciurus niger
-96.98233,30.840245,Sciurus niger
-95.564534,35.416361,Sciurus niger
-83.361313,41.538322,Sciurus niger
-98.007474,27.978282,Sciurus niger
-116.465513,49.100375,Sciurus niger
-99.976435,29.868374,Sciurus niger
-86.421205,39.418421,Sciurus niger
-83.298056,30.461931,Sciurus niger
-95.969394,36.898849,Sciurus niger
-95.881792,32.559608,Sciurus niger
-97.567763,35.34947,Sciurus niger
-95.525088,31.149131,Sciurus niger
-94.420594,35.306491,Sciurus niger
-81.256417,40.840814,Sciurus niger
-95.501695,32.289753,Sciurus niger
-119.955755,34.449929,Sciurus niger
-96.294678,41.010311,Sciurus niger
-94.706055,31.761337,Sciurus niger
-90.147804,40.385749,Sciurus niger
-80.127555,41.871597,Sciurus niger
-97.921976,30.493647,Sciurus niger
-104.924993,39.515079,Sciurus niger
-97.376813,30.359421,Sciurus niger
-104.910696,38.787278,Sciurus niger
-96.957321,32.554851,Sciurus niger
-83.944638,43.528624,Sciurus niger
-99.779505,29.210462,Sciurus niger
-87.964525,36.061436,Sciurus niger
-99.971371,30.239446,Sciurus niger
-95.769246,30.559917,Sciurus niger
-79.133675,33.474262,Sciurus niger
-98.007343,41.695088,Sciurus niger
-82.642979,29.595251,Sciurus niger
-121.832518,38.454956,Sciurus niger
-99.191532,35.53128,Sciurus niger
-90.752045,40.436249,Sciurus niger
-98.233232,27.762342,Sciurus niger
-90.380284,41.42871,Sciurus niger
-81.953481,40.75886,Sciurus niger
-95.801245,41.273094,Sciurus niger
-95.264604,29.54445,Sciurus niger
-97.12423,32.017772,Sciurus niger
-89.666823,41.803368,Sciurus niger
-83.341374,41.914196,Sciurus niger
-95.665584,41.303019,Sciurus niger
-90.661741,42.612032,Sciurus niger
-82.279647,27.39553,Sciurus niger
-92.761914,45.17121,Sciurus niger
-81.056986,39.284095,Sciurus niger
-95.821417,36.034405,Sciurus niger
-81.090559,40.822528,Sciurus niger
-85.609371,36.477876,Sciurus niger
-95.694902,36.038435,Sciurus niger
-81.544604,30.129279,Sciurus niger
-81.374496,37.111726,Sciurus niger
-89.239243,42.45843,Sciurus niger
-81.678725,27.784942,Sciurus niger
-95.804355,30.300806,Sciurus niger
-76.94131,34.70008,Sciurus niger
-86.558151,34.396969,Sciurus niger
-98.638793,46.887602,Sciurus niger
-97.747424,26.22528,Sciurus niger
-83.374372,33.777135,Sciurus niger
-98.567881,31.445257,Sciurus niger
-82.012825,29.69233,Sciurus niger
-96.370514,31.498795,Sciurus niger
-83.654882,41.36368,Sciurus niger
-96.593206,31.654116,Sciurus niger
-98.697175,29.677487,Sciurus niger
-95.768164,39.10289,Sciurus niger
-86.438262,34.21768,Sciurus niger
-106.605235,51.114068,Sciurus niger
-97.602227,30.466047,Sciurus niger
-78.598773,33.877242,Sciurus niger
-105.225522,38.438813,Sciurus niger
2.92981,51.07131,Sciurus niger
-90.374167,30.60848,Sciurus niger
-100.056481,49.260869,Sciurus niger
-81.061486,41.823272,Sciurus niger
