Longitude,Latitude,species
-123.56023,46.51972,Lynx rufus
-123.50194,46.77806,Lynx rufus
-123.560343670658,46.2647129631384,Lynx rufus
-121.97826,46.967,Lynx rufus
-98.24714,32.938103,Lynx rufus
-119.1746,38.462353,Lynx rufus
-118.79497,43.31148,Lynx rufus
-119.660806100329,44.1336648412522,Lynx rufus
-117.023958128179,45.3541776985134,Lynx rufus
-122.573926207702,41.9105571246868,Lynx rufus
-120.92133,41.34606,Lynx rufus
-122.95329,40.64321,Lynx rufus
-121.28522,41.173588,Lynx rufus
-117.722984,45.62167,Lynx rufus
-117.60357,45.086273,Lynx rufus
-117.18558,45.593754,Lynx rufus
-117.91109,45.55977,Lynx rufus
-118.378296,45.431564,Lynx rufus
-120.69426,45.694744,Lynx rufus
-117.631874256859,45.3555725772438,Lynx rufus
-118.03688,45.124172,Lynx rufus
-117.99914,45.304047,Lynx rufus
-118.152685423922,45.2072691482527,Lynx rufus
-117.98059,45.637367,Lynx rufus
-117.76668,45.29647,Lynx rufus
-117.84248665267,45.7509683233295,Lynx rufus
-117.366662904777,45.0976765749339,Lynx rufus
-119.671713448269,48.257243260141,Lynx rufus
-119.308657573385,48.4491864348966,Lynx rufus
-117.45138,45.94667,Lynx rufus
-123.041237272263,47.5455425195521,Lynx rufus
-123.12789,47.206654,Lynx rufus
-124.294319874948,47.5774799232998,Lynx rufus
-123.52181,47.802643,Lynx rufus
-123.667650446294,47.8719254034022,Lynx rufus
-123.57042,48.076374,Lynx rufus
-124.1985,48.17676,Lynx rufus
-123.926799332619,47.0572054922824,Lynx rufus
-123.71429,46.888878,Lynx rufus
-123.629850007792,46.9702687992196,Lynx rufus
-123.59319,47.52054,Lynx rufus
-123.56514,47.36804,Lynx rufus
-123.72616,47.32872,Lynx rufus
-123.417625,46.89193,Lynx rufus
-123.771796716086,47.1177667881035,Lynx rufus
-123.60901,46.356102,Lynx rufus
-123.78242,46.556587,Lynx rufus
-123.57043,46.67846,Lynx rufus
-123.2973,46.80292,Lynx rufus
-123.66586,46.60055,Lynx rufus
-123.42446,46.29464,Lynx rufus
-122.82944,46.9326,Lynx rufus
-123.13595,46.972775,Lynx rufus
-122.37744000000001,46.58007,Lynx rufus
-123.11731,46.75731,Lynx rufus
-122.574814,46.69166,Lynx rufus
-122.19576,46.44303,Lynx rufus
-122.45723,46.47161,Lynx rufus
-123.15849,46.46805,Lynx rufus
-122.158135982894,46.6483345265004,Lynx rufus
-122.65868,46.185925,Lynx rufus
-122.783424,46.29555,Lynx rufus
-122.325350183563,46.1430555478599,Lynx rufus
-123.167322347043,46.1908272011363,Lynx rufus
-121.044785,47.103905,Lynx rufus
-120.62695,46.14314,Lynx rufus
-120.676,46.3623,Lynx rufus
-120.33753,46.376133,Lynx rufus
-120.27936,46.19901,Lynx rufus
-121.825095457451,47.5286144000671,Lynx rufus
-121.60019,47.22095,Lynx rufus
-121.342575,47.27195,Lynx rufus
-122.0383,46.8580999990589,Lynx rufus
-121.97325,47.53458,Lynx rufus
-121.7302,47.3079,Lynx rufus
-122.18659,46.86128,Lynx rufus
-122.15323,47.051437,Lynx rufus
-122.055635535981,46.7563950134293,Lynx rufus
-122.257030837624,46.7633330568259,Lynx rufus
-122.13134,45.68592,Lynx rufus
-119.69103,48.550972,Lynx rufus
-120.21325,48.21436,Lynx rufus
-119.609176739675,48.0139441742485,Lynx rufus
-119.28711,48.24371,Lynx rufus
-119.12159,48.776463,Lynx rufus
-119.43533,48.866558,Lynx rufus
-119.6322,48.6643,Lynx rufus
-119.784791364114,48.9572418794732,Lynx rufus
-119.9378,48.6205,Lynx rufus
-123.335,47.41927,Lynx rufus
-123.49856,47.00775,Lynx rufus
-123.9643,47.214478,Lynx rufus
-119.665052,48.7930999990652,Lynx rufus
-119.621725671279,48.9003033958213,Lynx rufus
-119.841720248346,48.362521569988,Lynx rufus
-119.236983774718,48.3603071658595,Lynx rufus
-119.43368,48.31211,Lynx rufus
-123.297053302259,46.5702739108707,Lynx rufus
-122.73535,46.39231,Lynx rufus
-122.623695946965,46.0530532271335,Lynx rufus
-122.43593,46.22893,Lynx rufus
-122.03398,47.163055,Lynx rufus
-121.81577,48.49329,Lynx rufus
-121.6303,48.0762,Lynx rufus
-122.26062,48.21074,Lynx rufus
-121.76641,48.054913,Lynx rufus
-121.94122,48.083893,Lynx rufus
-122.22675,46.975002,Lynx rufus
-119.58922,48.98874,Lynx rufus
-120.1036,46.2521,Lynx rufus
-120.40004,46.24956,Lynx rufus
-118.7052,48.2737,Lynx rufus
-118.684746,48.076973,Lynx rufus
-119.69588,47.735867,Lynx rufus
-119.765045417142,48.0856186223773,Lynx rufus
-118.2782,47.7516999990613,Lynx rufus
-117.28086,48.52687,Lynx rufus
-117.289159696316,48.8397645706834,Lynx rufus
-117.8549,48.390648,Lynx rufus
-118.08946,48.730038,Lynx rufus
-117.7897,48.1852999990628,Lynx rufus
-117.22778,46.18186,Lynx rufus
-122.19202,46.197506,Lynx rufus
-103.184105,36.460396,Lynx rufus
-103.971081,34.924784,Lynx rufus
-95.102794,29.313505,Lynx rufus
-95.43465,29.167818,Lynx rufus
-105.48213,40.66309,Lynx rufus
-108.60553,43.0553,Lynx rufus
-81.40089,26.118713,Lynx rufus
-82.36578,27.481386,Lynx rufus
-85.25654,29.907257,Lynx rufus
-90.024605,37.318348,Lynx rufus
-83.60948,30.009909,Lynx rufus
-106.76488,42.97364,Lynx rufus
-82.816696,35.210094,Lynx rufus
-89.25281,37.47521,Lynx rufus
-110.7307,32.7807,Lynx rufus
-109.14028,31.72222,Lynx rufus
-109.42917,31.75278,Lynx rufus
-109.49417,32.13167,Lynx rufus
-111.090744,31.779755,Lynx rufus
-109.09742,32.239224,Lynx rufus
-109.720505,31.685274,Lynx rufus
-111.42333000000001,32.2225,Lynx rufus
-109.32333,33.64222,Lynx rufus
-109.49374,31.34443,Lynx rufus
-110.9226,32.7075,Lynx rufus
-110.80917,32.32222,Lynx rufus
-110.2636,31.3584,Lynx rufus
-68.64941,46.72706,Lynx rufus
-71.28938,44.65242,Lynx rufus
-72.36969,44.00339,Lynx rufus
-71.68013,43.299484,Lynx rufus
-72.71633,42.99914,Lynx rufus
-72.9094,44.858963,Lynx rufus
-72.591515,43.588142,Lynx rufus
-72.11217,44.468792,Lynx rufus
-72.25163,44.82844,Lynx rufus
-71.732735,44.724022,Lynx rufus
-72.609474,44.274952,Lynx rufus
-71.84229,43.926502,Lynx rufus
-71.7231,42.911644,Lynx rufus
-72.222084,43.361187,Lynx rufus
-73.06948,44.46333,Lynx rufus
-71.20167,43.867565,Lynx rufus
-121.55616,37.63588,Lynx rufus
-114.295815,48.245285,Lynx rufus
-123.31612,45.24814,Lynx rufus
-98.715805,26.546335,Lynx rufus
-97.707,39.649,Lynx rufus
-108.548333,37.267778,Lynx rufus
-105.06862,38.390293,Lynx rufus
-107.184845,37.414658,Lynx rufus
-111.06297000000001,34.4519,Lynx rufus
-108.988286,40.513499,Lynx rufus
-108.59603,37.589848,Lynx rufus
-108.82159,31.746704,Lynx rufus
-103.19361,32.113335,Lynx rufus
-105.99056,36.835873,Lynx rufus
-94.39352,29.586462,Lynx rufus
-105.59307,36.2117,Lynx rufus
-107.763655808559,32.0505342694017,Lynx rufus
-108.625,34.033333,Lynx rufus
-108.61085,32.94735,Lynx rufus
-111.986,35.9961,Lynx rufus
-114.017456,36.541924,Lynx rufus
-105.923431375149,32.0441986659046,Lynx rufus
-105.629083,34.94505,Lynx rufus
-107.033685120691,35.6905944935724,Lynx rufus
-106.929932,34.016242,Lynx rufus
-97.1597684713539,42.8070193768611,Lynx rufus
-105.24895,35.94166,Lynx rufus
-105.120892738259,36.5583175791691,Lynx rufus
-104.315137603561,36.9346504644642,Lynx rufus
-103.93384,36.489613,Lynx rufus
-105.108376,36.647587,Lynx rufus
-108.922997332509,31.3865647434632,Lynx rufus
-103.81698,32.3628,Lynx rufus
-105.73623,34.250107,Lynx rufus
-107.8964,34.893307,Lynx rufus
-106.193697777173,35.7077765367119,Lynx rufus
-106.821783917415,35.9639891811244,Lynx rufus
-105.09216,36.211422,Lynx rufus
-103.763695,35.178623,Lynx rufus
-104.06507,29.956053,Lynx rufus
-102.644909,32.71899,Lynx rufus
-100.803001,34.015999,Lynx rufus
-100.987,34.812,Lynx rufus
-101.7784,33.6107,Lynx rufus
-105.875534,32.250435,Lynx rufus
-101.2709,31.9942,Lynx rufus
-100.786095,33.614666,Lynx rufus
-99.76107,29.35034,Lynx rufus
-72.749725,44.00021,Lynx rufus
-87.15178,45.687725,Lynx rufus
-84.3627959451824,46.3302262151199,Lynx rufus
-93.1331011522757,31.7665548006135,Lynx rufus
-88.7303,46.1812,Lynx rufus
-89.74976,46.382618,Lynx rufus
-86.4895628571377,46.4277238610111,Lynx rufus
-85.18492,46.066826,Lynx rufus
-87.2092845499015,46.1221238561096,Lynx rufus
-86.5524631220561,45.772926056876,Lynx rufus
-83.866455,30.950197,Lynx rufus
-86.854774,46.108025,Lynx rufus
-87.29598,45.616127,Lynx rufus
-85.58237,46.9406,Lynx rufus
-85.85714,46.252125,Lynx rufus
-85.2996253909965,46.375325310045,Lynx rufus
-87.29219,46.470924,Lynx rufus
-87.7688,45.847122,Lynx rufus
-96.649,29.624,Lynx rufus
-84.2055906523825,46.0638272151042,Lynx rufus
-87.8975061460406,46.1523227104007,Lynx rufus
-87.08948,45.846924,Lynx rufus
-88.584327865844,46.2238213161397,Lynx rufus
-86.25095432342,46.0043255284349,Lynx rufus
-84.4568,46.251728,Lynx rufus
-85.247823499574,46.2373257871379,Lynx rufus
-85.050317094847,46.1145263791041,Lynx rufus
-86.18825257969,46.0916252897271,Lynx rufus
-118.830005771631,39.4324466835529,Lynx rufus
-85.56243,46.614525,Lynx rufus
-118.41767,47.582718,Lynx rufus
-120.67671,47.124443,Lynx rufus
-118.517075,48.437244,Lynx rufus
-117.91164,46.29285,Lynx rufus
-117.53671,46.429474,Lynx rufus
-118.98595,43.064354,Lynx rufus
-119.511696,47.463356,Lynx rufus
-120.232995886891,42.6261761713176,Lynx rufus
-120.7543,42.355774,Lynx rufus
-121.405817785093,42.1986714847356,Lynx rufus
-121.467683461399,51.8164007579654,Lynx rufus
-120.88802,43.096165,Lynx rufus
-116.553,48.27647,Lynx rufus
-116.707695925952,47.947870125004,Lynx rufus
-116.34109,48.160572,Lynx rufus
-116.8661,47.856968,Lynx rufus
-116.542,48.463272,Lynx rufus
-116.311398358801,48.6494730560598,Lynx rufus
-117.379670820488,46.1217102549733,Lynx rufus
-121.15762,42.73707,Lynx rufus
-121.04141,42.39757,Lynx rufus
-120.031684027839,42.1825835440888,Lynx rufus
-120.38979,42.788403,Lynx rufus
-121.64617,42.68376,Lynx rufus
-117.544397122241,46.2283783188747,Lynx rufus
-122.5767,45.14723,Lynx rufus
-117.62794,42.838997,Lynx rufus
-117.054021221086,42.9739985503523,Lynx rufus
-121.270515,42.39827,Lynx rufus
-124.37340295117,43.057633627729,Lynx rufus
-99.029854,37.015976,Lynx rufus
-118.961113,43.279171,Lynx rufus
-100.019394,37.038322,Lynx rufus
-99.289146,38.879166,Lynx rufus
-99.56028,38.967053,Lynx rufus
-99.197266,39.673035,Lynx rufus
-100.83018,37.217194,Lynx rufus
-96.727486,39.29121,Lynx rufus
-100.89722,39.48576,Lynx rufus
-100.080177,39.035553,Lynx rufus
-99.00416,38.881668,Lynx rufus
-96.892677,37.061852,Lynx rufus
-98.759476,38.875816,Lynx rufus
-98.20982,39.671375,Lynx rufus
-90.689171,38.713329,Lynx rufus
-97.637085,38.573605,Lynx rufus
-99.43778,39.26343,Lynx rufus
-91.36315,30.288393,Lynx rufus
-90.8209358949996,30.1242120063116,Lynx rufus
-89.8319124829898,30.7911928972523,Lynx rufus
-90.7039347175893,30.709193508079,Lynx rufus
-91.43395,30.411201,Lynx rufus
-91.56796,31.876156,Lynx rufus
-91.2299486088818,30.8141889434961,Lynx rufus
-91.2949495566344,30.5911958393167,Lynx rufus
-85.885810489806,30.7232024078318,Lynx rufus
-91.2329523258864,31.9181552090286,Lynx rufus
-85.6458044397789,30.7922005891785,Lynx rufus
-90.04092,30.220211,Lynx rufus
-91.33195,30.4672,Lynx rufus
-91.9089655638738,30.6551922797079,Lynx rufus
-91.4109527934463,30.6681931108632,Lynx rufus
-92.0239684806126,30.6431923674909,Lynx rufus
-92.2709748347274,30.6441916994361,Lynx rufus
-91.7179601818598,30.5151972164498,Lynx rufus
-99.722,29.5,Lynx rufus
-91.65996,30.693192,Lynx rufus
-91.61596,30.603195,Lynx rufus
-91.09318,30.544003,Lynx rufus
-121.71014,36.5894,Lynx rufus
-81.34092,27.342627,Lynx rufus
-83.91982,30.864607,Lynx rufus
-105.70387,32.95148,Lynx rufus
-106.759,31.876,Lynx rufus
-109.5936,44.492386,Lynx rufus
-104.15091,30.110785,Lynx rufus
-104.064,30.219,Lynx rufus
-108.14144,33.27532,Lynx rufus
-105.12,30.78,Lynx rufus
-81.16181,29.057617,Lynx rufus
-80.49905,25.610495,Lynx rufus
-107.66643,33.646175,Lynx rufus
-106.726083,34.599633,Lynx rufus
-92.250041479569,46.0799135935911,Lynx rufus
-82.95,45.8,Lynx rufus
-74.45739,44.633669,Lynx rufus
-75.44414,43.78268,Lynx rufus
-74.31067,44.594376,Lynx rufus
-113.4171,44.5426,Lynx rufus
-74.50246,43.65788,Lynx rufus
-74.252658,44.438666,Lynx rufus
-76.507805,42.292297,Lynx rufus
-81.10428,33.601193,Lynx rufus
-124.063497630763,48.1866407275179,Lynx rufus
-116.776115,33.023605,Lynx rufus
-115.37851,33.66824,Lynx rufus
-97.51498,26.320318,Lynx rufus
-122.33459,37.31883,Lynx rufus
-99.15789,29.190954,Lynx rufus
-102.272068,36.806604,Lynx rufus
-97.784321,35.058734,Lynx rufus
-97.725863,33.786768,Lynx rufus
-102.92984,36.934753,Lynx rufus
-96.69273,34.72107,Lynx rufus
-96.60083,35.98833,Lynx rufus
-96.26583,35.77694,Lynx rufus
-97.2999,35.746494,Lynx rufus
-99.01409,35.97843,Lynx rufus
-97.1943,34.97111,Lynx rufus
-96.95701,35.21139,Lynx rufus
-122.71985,49.28209,Lynx rufus
-92.947105,38.24253,Lynx rufus
-105.146788,40.283813,Lynx rufus
-111.75521,40.7755,Lynx rufus
-73.03321,41.005444,Lynx rufus
-98.807559,29.223562,Lynx rufus
-97.943115,27.454664,Lynx rufus
-100.025,28.48959,Lynx rufus
-98.165228,30.092105,Lynx rufus
-116.31187,34.0949,Lynx rufus
-118.82923,36.48997,Lynx rufus
-95.814285,29.569262,Lynx rufus
-119.957147,37.405338,Lynx rufus
-81.8575,27.989722,Lynx rufus
-100.285278,34.274668,Lynx rufus
-97.589,32.816,Lynx rufus
-121.76386,39.73589,Lynx rufus
-123.26352,44.63488,Lynx rufus
-80.855598,26.340114,Lynx rufus
-72.03504,41.661632,Lynx rufus
-111.27519,32.34107,Lynx rufus
-97.805405,27.327866,Lynx rufus
-101.94184,43.74915,Lynx rufus
-96.21103,30.567217,Lynx rufus
-97.15777,30.121037,Lynx rufus
-111.31753,34.947147,Lynx rufus
-66.67412,45.920895,Lynx rufus
-110.107842,31.438808,Lynx rufus
-80.739655,26.382582,Lynx rufus
-73.200326,41.405463,Lynx rufus
-97.5754,30.736944,Lynx rufus
-97.057365,33.25929,Lynx rufus
-92.388984,31.169982,Lynx rufus
-108.889401,38.040393,Lynx rufus
-96.835724,40.291084,Lynx rufus
-99.88188,32.235444,Lynx rufus
-97.20924,29.31246,Lynx rufus
-74.127543,42.561076,Lynx rufus
-73.26,43.40778,Lynx rufus
-74.70361,44.69028,Lynx rufus
-74.164146,42.402012,Lynx rufus
-74.94,44.55306,Lynx rufus
-74.209252,41.875107,Lynx rufus
-74.62196,41.483433,Lynx rufus
-74.186714,43.97133,Lynx rufus
-74.49453,43.05806,Lynx rufus
-101.008301,32.744394,Lynx rufus
-84.28194,30.63833,Lynx rufus
-119.537766,37.538727,Lynx rufus
-121.46604,36.11787,Lynx rufus
-89.14922,45.6709,Lynx rufus
-112.24198,41.05649,Lynx rufus
-121.685326,37.10758,Lynx rufus
-104.209272,31.115521,Lynx rufus
-104.97041,38.03933,Lynx rufus
-99.139431,30.623976,Lynx rufus
-97.809784,32.29982,Lynx rufus
-118.99275,34.3647,Lynx rufus
-73.09406,43.795685,Lynx rufus
-105.33834,40.151585,Lynx rufus
-76.27567,44.555862,Lynx rufus
-94.24569,35.066,Lynx rufus
-71.85902,41.963856,Lynx rufus
-98.91942,32.43797,Lynx rufus
-93.310062,30.600066,Lynx rufus
-72.29387,41.889732,Lynx rufus
-119.024719,36.431995,Lynx rufus
-123.582174,39.155096,Lynx rufus
-73.565312,41.577058,Lynx rufus
-73.441283,41.539396000000004,Lynx rufus
-86.675532,33.084158,Lynx rufus
-123.16208,49.699284,Lynx rufus
-121.002458,38.591453,Lynx rufus
-108.937935,46.294681,Lynx rufus
-92.227907,29.610237,Lynx rufus
-97.249756,35.242667,Lynx rufus
-110.99099,32.492973,Lynx rufus
-117.12336,49.600132,Lynx rufus
-121.76112,37.246567,Lynx rufus
-86.551743,31.084657,Lynx rufus
-110.846235,32.142167,Lynx rufus
-119.65502,36.761005,Lynx rufus
-123.44288,39.43239,Lynx rufus
-119.71031,40.703312,Lynx rufus
-118.247706,34.52213,Lynx rufus
-89.268229,31.325065,Lynx rufus
-121.169692,36.488072,Lynx rufus
-72.30881,41.390423,Lynx rufus
-64.100366,46.043932,Lynx rufus
-97.60611,27.920593,Lynx rufus
-87.16268,38.271927,Lynx rufus
-119.78172000000001,49.731422,Lynx rufus
-66.513592,46.352514,Lynx rufus
-123.45445,38.71519,Lynx rufus
-73.562651,41.221277,Lynx rufus
-85.2498,43.809737,Lynx rufus
-94.17678,30.868784,Lynx rufus
-72.750416,41.279542,Lynx rufus
-72.731977,41.437961,Lynx rufus
-89.333482,30.328369,Lynx rufus
-96.438469,33.163837,Lynx rufus
-110.965337,31.854651,Lynx rufus
-105.17624,40.183582,Lynx rufus
-121.38837,37.175354,Lynx rufus
-84.42,45.496666,Lynx rufus
-83.81834,45.42139,Lynx rufus
-83.66923,45.34226,Lynx rufus
-85.451415,44.157387,Lynx rufus
-72.656368,41.541268,Lynx rufus
-82.00358,28.09901,Lynx rufus
-97.111394,30.206654,Lynx rufus
-83.45491,35.04984,Lynx rufus
-72.1408,41.831043,Lynx rufus
-122.81466,38.68911,Lynx rufus
-72.53526,41.946415,Lynx rufus
-72.611565,41.44638,Lynx rufus
-118.45182,35.221508,Lynx rufus
-122.915565,38.368687,Lynx rufus
-101.658486,32.046003,Lynx rufus
-116.94191,34.069378,Lynx rufus
-71.823853,41.673665,Lynx rufus
-96.570143,28.669055,Lynx rufus
-72.66353,41.36178,Lynx rufus
-71.97233,41.926243,Lynx rufus
-97.432363,26.212284,Lynx rufus
-113.74815,38.716984,Lynx rufus
-109.316883,32.02103,Lynx rufus
-96.924194,31.525015,Lynx rufus
-109.79503,34.974551,Lynx rufus
-82.1898,36.005116,Lynx rufus
-122.301872,45.560047,Lynx rufus
-116.37616,33.64794,Lynx rufus
-97.60254,32.62087,Lynx rufus
-99.14955,26.586697,Lynx rufus
-121.477778,37.344444,Lynx rufus
-122.010019,37.165435,Lynx rufus
-119.010808446071,45.2439614743474,Lynx rufus
-118.294399246368,45.7872642193721,Lynx rufus
-121.463394,46.55112,Lynx rufus
-119.865326,47.961716,Lynx rufus
-119.0075,48.3899,Lynx rufus
-121.92480085774,46.6908365538177,Lynx rufus
-122.15138,48.31712,Lynx rufus
-120.3368,47.6221,Lynx rufus
-121.12868,47.218903,Lynx rufus
-120.848946,46.819736,Lynx rufus
-118.240851909375,48.6275360777501,Lynx rufus
-98.519554,38.998108,Lynx rufus
-99.429188,38.786985,Lynx rufus
-101.83,30.947,Lynx rufus
-99.98,34.268,Lynx rufus
-101.387,33.42,Lynx rufus
-103.239998,29.929001,Lynx rufus
-90.95294,30.575197,Lynx rufus
-98.89164,39.093105,Lynx rufus
-87.8754070429345,46.6292213695728,Lynx rufus
-87.2133837388068,45.8035250374389,Lynx rufus
-117.79504,42.96189,Lynx rufus
-84.6229041539942,46.3672259113858,Lynx rufus
-88.0651127692201,46.5570212431958,Lynx rufus
-86.94408,45.759125,Lynx rufus
-84.6227,46.237026,Lynx rufus
-86.9140746171556,45.8677252007646,Lynx rufus
-81.8821051610852,28.8125709751824,Lynx rufus
-87.5628961017115,46.2830228109882,Lynx rufus
-88.90273,45.571823,Lynx rufus
-85.7914400957439,46.0490258860757,Lynx rufus
-87.7517,46.050922,Lynx rufus
-99.259,33.597,Lynx rufus
-87.50009,45.557926,Lynx rufus
-85.16452,46.310226,Lynx rufus
-72.6236099807565,44.5571467150456,Lynx rufus
-87.35489,45.861526,Lynx rufus
-86.0430477724496,45.9749258791418,Lynx rufus
-87.7688999323894,45.4712256451372,Lynx rufus
-85.4782312143613,46.4827248307984,Lynx rufus
-86.17725,46.230927,Lynx rufus
-86.93908,46.020325,Lynx rufus
-88.0437100291978,45.9500231896794,Lynx rufus
-87.145485,46.456223,Lynx rufus
-86.812775,46.42692,Lynx rufus
-87.08698,45.962826,Lynx rufus
-89.477356,46.296318,Lynx rufus
-118.054286052606,37.737936304766,Lynx rufus
-87.4613901592955,45.3819265448646,Lynx rufus
-87.6447,45.542725,Lynx rufus
-84.9355141097356,46.454125406015,Lynx rufus
-89.5615,46.6277,Lynx rufus
-87.7267,45.744423,Lynx rufus
-88.356026,46.696068,Lynx rufus
-88.75063,46.39812,Lynx rufus
-87.645096,45.354427,Lynx rufus
-72.98723,44.32521,Lynx rufus
-85.47703,46.107628,Lynx rufus
-89.5851602483825,46.4832186504406,Lynx rufus
-110.737114,37.938652,Lynx rufus
-93.5999166513425,32.633228199969,Lynx rufus
-88.00201,46.211224,Lynx rufus
-85.98355,46.756622,Lynx rufus
-84.5496,46.113827,Lynx rufus
-87.8146028462259,45.9351236154423,Lynx rufus
-86.3965594907313,46.2522245039961,Lynx rufus
-89.1677,46.3969,Lynx rufus
-87.5843961338147,46.0799234477291,Lynx rufus
-87.7869,45.642326,Lynx rufus
-117.981899661809,35.3657038144616,Lynx rufus
-112.39944,37.04633,Lynx rufus
-116.996568248175,36.0833858517558,Lynx rufus
-107.478386,35.443096,Lynx rufus
-106.828224,33.548412,Lynx rufus
-111.18633,33.769115,Lynx rufus
-108.12001,36.05228,Lynx rufus
-107.9,32.966667,Lynx rufus
-106.63648236155301,35.8636005213851,Lynx rufus
-119.732666,37.704884,Lynx rufus
-95.436737,28.931003,Lynx rufus
-90.91126,40.05745,Lynx rufus
-80.803459,28.898371,Lynx rufus
-81.264496,27.652777,Lynx rufus
-111.193115,32.218525,Lynx rufus
-88.972115,35.143127,Lynx rufus
-110.44633,32.899174,Lynx rufus
-122.14488,37.345005,Lynx rufus
-112.00566,33.828888,Lynx rufus
-81.791336,26.6061,Lynx rufus
-111.0216,31.59442,Lynx rufus
-101.82539,32.202423,Lynx rufus
-122.94225,38.179675,Lynx rufus
-92.397675,47.567123,Lynx rufus
-81.94108,26.868933,Lynx rufus
-74.841095,43.57101,Lynx rufus
-99.76587,28.423588,Lynx rufus
-121.49,46.938299999059,Lynx rufus
-119.65,49.2,Lynx rufus
-117.31811,33.41612,Lynx rufus
-99.298392,27.672753,Lynx rufus
-85.639451,35.081397,Lynx rufus
-80.008697,34.044856,Lynx rufus
-98.566876,29.223866,Lynx rufus
-122.513405,37.894672,Lynx rufus
-72.449865,43.438607,Lynx rufus
-111.294732,34.258053,Lynx rufus
-103.673114,41.716758,Lynx rufus
-118.790909,34.757221,Lynx rufus
-71.664595,42.197078,Lynx rufus
-118.49095,35.098357,Lynx rufus
-119.518335,34.419016,Lynx rufus
-116.497689,32.748199,Lynx rufus
-92.471814,48.242301,Lynx rufus
-84.108917,30.492847,Lynx rufus
-77.04778,44.5058,Lynx rufus
-90.771978,43.43288,Lynx rufus
-103.040982,21.170113,Lynx rufus
-112.226544,29.501823,Lynx rufus
-121.676637,37.323543,Lynx rufus
-86.089028,32.704641,Lynx rufus
-88.787142,30.512678,Lynx rufus
-81.21788,29.576025,Lynx rufus
-110.034726,23.519313,Lynx rufus
-73.188638,41.30708,Lynx rufus
-76.368208,42.487099,Lynx rufus
-80.168391,34.018617,Lynx rufus
-106.440665,23.303616,Lynx rufus
-116.65687,33.98975,Lynx rufus
-120.994667,36.269198,Lynx rufus
-72.390617,43.149014,Lynx rufus
-105.455839,28.281381,Lynx rufus
-92.380205,29.65215,Lynx rufus
-93.272222,42.25819,Lynx rufus
-87.804733,34.623875,Lynx rufus
-89.110721,37.258617,Lynx rufus
-120.012166,38.809205,Lynx rufus
-116.641874,33.08223,Lynx rufus
-71.510328,42.413264,Lynx rufus
-81.370627,27.943604,Lynx rufus
-82.156611,39.465591,Lynx rufus
-119.137405,34.447855,Lynx rufus
-72.847997,41.803553,Lynx rufus
-71.231856,43.239683,Lynx rufus
-97.455597,18.271086,Lynx rufus
-110.687638,31.835097,Lynx rufus
-81.790554,27.722677,Lynx rufus
-119.78572,34.539842,Lynx rufus
-78.406853,37.267333,Lynx rufus
-66.077265,46.075503,Lynx rufus
-82.110609,39.590962,Lynx rufus
-63.277672,45.40337,Lynx rufus
-80.155036,26.994423,Lynx rufus
-112.694825,33.933081,Lynx rufus
-73.934719,41.465402,Lynx rufus
-76.300273,44.327338,Lynx rufus
-80.343464,32.677235,Lynx rufus
-107.834745,37.385698,Lynx rufus
-73.147324,44.27161,Lynx rufus
-68.804371,44.424646,Lynx rufus
-102.196151,21.979979,Lynx rufus
-80.233665,37.03194,Lynx rufus
-77.855954,40.981868,Lynx rufus
-82.017259,34.150405,Lynx rufus
-82.419221,28.906788,Lynx rufus
-116.961903,33.167656,Lynx rufus
-105.027399,38.934359,Lynx rufus
-97.678886,33.358612,Lynx rufus
-94.757695,33.292577,Lynx rufus
-94.383178,33.502651,Lynx rufus
-90.661405,38.446084,Lynx rufus
-87.098376,40.729362,Lynx rufus
-95.289806,32.047939,Lynx rufus
-62.241854,45.690919,Lynx rufus
-115.518454,35.271265,Lynx rufus
-121.331422,44.360256,Lynx rufus
-68.48078,44.455742,Lynx rufus
-122.405604,38.539837,Lynx rufus
-84.691087,39.396181,Lynx rufus
-89.240566,31.641171,Lynx rufus
-88.195883,31.719651,Lynx rufus
-63.146205,45.038716,Lynx rufus
-122.227255,37.59331,Lynx rufus
-97.883354,30.017255,Lynx rufus
-81.721345,29.895882,Lynx rufus
-107.612348,32.268669,Lynx rufus
-118.0188,34.209271,Lynx rufus
-72.75282,41.88159,Lynx rufus
-73.338652,41.390779,Lynx rufus
-81.047111,27.603578,Lynx rufus
-93.791678,29.721265,Lynx rufus
-98.403755,30.6076,Lynx rufus
-109.778621,35.066929,Lynx rufus
-117.554549,33.547081,Lynx rufus
-91.98996,32.407296,Lynx rufus
-99.180217,19.094358,Lynx rufus
-122.182301,37.828295,Lynx rufus
-78.288022,37.194855,Lynx rufus
-95.542908,30.116333,Lynx rufus
-110.378454,31.526337,Lynx rufus
-72.515152,41.680675,Lynx rufus
-81.785584,28.854994,Lynx rufus
-116.277069,35.619137,Lynx rufus
-85.22137,35.219624,Lynx rufus
-72.504441,41.554068,Lynx rufus
-111.674729,32.470854,Lynx rufus
-119.242858,34.556433,Lynx rufus
-119.347824,34.598869,Lynx rufus
-122.207932,37.264558,Lynx rufus
-90.096664,30.506483,Lynx rufus
-91.351496,32.31001,Lynx rufus
-73.295127,41.80883,Lynx rufus
-88.659528,30.432022,Lynx rufus
-65.389509,43.640845,Lynx rufus
-71.1791,42.85547,Lynx rufus
-118.61107,34.373558,Lynx rufus
-82.181425,26.994175,Lynx rufus
-62.882563,44.988372,Lynx rufus
