species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Elephas maximus indicus Cuvier, 1798",76.816921,9.298224,2017,HUMAN_OBSERVATION,31245,iNaturalist,GBIF
Elephas maximus maximus,80.982518,7.626794,2017,HUMAN_OBSERVATION,104150,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.873063,7.76684,2017,HUMAN_OBSERVATION,62948,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",106.9,12.27,2017,MACHINE_OBSERVATION,NA,NA,GBIF
"Elephas maximus indicus Cuvier, 1798",89.421997,26.652293,2017,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.883549,4.875226,2017,HUMAN_OBSERVATION,31394,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.094316,5.585604,2017,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
Elephas maximus maximus,80.926352,6.592032,2017,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",87.188422,26.77007,2017,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",101.516044,16.788837,2017,HUMAN_OBSERVATION,30795,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.285433,5.550829,2017,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",81.461799,6.219036,2017,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",101.578234,14.207783,2017,HUMAN_OBSERVATION,132084,iNaturalist,GBIF
Elephas maximus maximus,80.809461,6.573224,2017,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,80.912047,6.43658,2017,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,81.335974,6.10884,2017,HUMAN_OBSERVATION,31362,iNaturalist,GBIF
Elephas maximus maximus,81.512951,6.331297,2017,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.410935,6.375009,2017,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.506867,6.363645,2017,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.324377,5.776305,2017,HUMAN_OBSERVATION,31373,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.232955,5.529667,2017,HUMAN_OBSERVATION,45597,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.753753,12.409869,2017,HUMAN_OBSERVATION,31081,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",77.053123,10.18606,2017,HUMAN_OBSERVATION,31208,iNaturalist,GBIF
Elephas maximus maximus,80.601667,7.935543,2017,HUMAN_OBSERVATION,283665,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.608808,12.040161,2017,HUMAN_OBSERVATION,31104,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.065941,11.671695,2017,HUMAN_OBSERVATION,31126,iNaturalist,GBIF
