species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Tamiasciurus douglasii (Bachman, 1839)",-120.3061,38.27718,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.909,39.1076,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.39588,47.530582,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.030754,47.923916,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.318,47.85762,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.9359,47.85993,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.12981,44.37193,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.29061,39.317127,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.73106,45.527508,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.93516,46.094196,2012,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.95796,49.2445,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.67662,47.659405,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.81432,45.74297,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.054695,46.42657,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.782745,47.434467,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.77865,47.436016,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.06507,49.948128,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.36562,37.8734,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.91585,46.124615,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.31069,38.27392,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.503654,47.355087,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.788574,48.074467,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.7834,48.078796,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.91739,48.10081,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.20237,39.32489,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.963066,46.171753,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.39016,55.279427,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.83604,49.04997,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.65452,46.14702,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.95138,45.27543,2012,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.93745,46.09889,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.7917,47.80986,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.55562,37.744854,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.3747,47.711304,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.50369,47.355225,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.878265,46.132397,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.8764,46.142387,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.67826,47.65989,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.69428,48.078537,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.71266,45.478886,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.43422,38.70069,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.0463,47.81687,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.61779,40.347134,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.18024,39.37621,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.69996,48.905125,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.81284,47.042316,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.071014,46.66999,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.97212,37.63468,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.94537,39.241314,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.138885,49.302853,2017,observation,NA,http://www.enjoynature.net,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.138885,49.302853,2017,observation,NA,http://www.enjoynature.net,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.859856,37.87697,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.2307,39.4367,1955,specimen,NA,http://www.naturalsciences.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.29743,44.552418,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.374466,36.431324,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.60475,37.50867,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.34954,47.83949,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.46047,47.42402,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.315796,41.98819,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.276794,47.172356,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.788376,48.052967,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.78903,48.058025,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.921455,47.865364,2013,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.17801,47.564938,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.660736,49.030228,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.503426,47.38801,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.05839,40.79178,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.876305,46.1424,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.936424,47.859707,2008,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.89708,39.313572,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.96854,49.23796,2008,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.909,39.1076,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.18108,39.37589,2013,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.727776,47.81139,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.87475,45.445377,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.22547,45.803974,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.80985,47.043446,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.37137,39.322346,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.166275,43.168682,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.2841,41.27683,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.6134,36.45114,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.14623,48.08529,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.62165,37.66332,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.051445,38.823128,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.50373,47.349785,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.99251,38.696762,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.49918,47.408493,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.25866,38.04842,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.26667,49,1924,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.26667,49,1921,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.26667,49,1922,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.13333,49.016666,1921,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.13333,49.016666,1921,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.96667,49.066666,1935,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.183334,49.11667,1949,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.1,49.216667,1932,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.1,49.216667,1932,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.1,49.216667,1934,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.1,49.216667,1934,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.1,49.216667,1932,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.1,49.216667,1932,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.86667,49.233334,1896,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.86667,49.233334,1896,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.86667,49.233334,1896,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.86667,49.233334,1896,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.98333,50.1,1922,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.98333,50.1,1928,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.6,50.233334,1923,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-131.35,52.36667,1923,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.13791,39.063663,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.225624,47.876495,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.64617,42.68376,1961,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.74014,46.45656,1964,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.64617,42.68376,1947,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.666664,48.36667,1946,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.7,45.283333,1921,specimen,NA,http://www.rom.on.ca,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.21356,46.099205,2009,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.3325,37.872646,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.69261,48.49299,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.21985,39.34246,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.06008,41.377506,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.306244,47.744526,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.24242,39.43177,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.751366,36.58164,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.11277,41.345886,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.523415,47.302235,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.6901,36.608555,2012,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.493095,47.23991,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.846535,46.74706,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.87829,46.132313,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.07207,39.236076,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.3397,37.46473,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.2916,49.37271,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.37786,47.40114,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.96956,49.539177,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.45788,39.825657,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.05493,46.426186,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.544495,44.465153,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.59189,45.520218,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.761406,47.27611,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.87724,49.305977,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.85312,46.728966,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.78199,45.546043,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.93493,45.71359,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.30705,38.27624,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.92906,45.695244,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.17965,49.699978,2013,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.515526,37.102547,2016,observation,NA,NA,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.9,45.3,2016,observation,NA,NA,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.93434,46.09376,2012,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.97212,36.748642,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.90323,45.714603,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.420654,40.49766,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.398926,40.62229,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.88793,38.60852,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.730286,45.526794,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.29569,47.748863,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.07088,38.16897,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.56575,36.486366,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.96787,37.641968,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.34669,47.83884,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.59454,48.058807,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.503105,47.377148,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.04928,44.514603,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.422356,40.490437,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.56844,40.53618,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.696,38.32316,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.694374,45.504005,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.60902,38.90513,1946,unknown,NA,http://www.natureserve.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.75144,36.581707,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.04912,38.83705,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.807,37.769,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.962776,36.738888,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.5037,47.36778,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.60902,38.90513,1946,unknown,NA,http://www.natureserve.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.74184,47.432343,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.40935,43.1448,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.09441,42.92881,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.09441,42.92881,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.71031,40.703312,1945,unknown,NA,http://www.natureserve.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.71031,40.703312,1946,unknown,NA,http://www.natureserve.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.521454,40.393253,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.111855,44.177532,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.57335,44.469833,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.49225,47.447308,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.136185,38.810783,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.57094,40.532665,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.16388,40.49453,2013,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.4922,47.404823,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.055786,47.861534,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.49814,47.362885,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.49723,47.363285,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.50322,47.43863,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.676994,45.40882,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.04834,38.939594,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.73665,45.273,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.10053,41.785393,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.09441,42.92881,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.15804,49.761772,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.08842,45.512363,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.85611,39.354046,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.48469,47.44714,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.85611,39.354046,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.4606,47.420303,2017,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.026085,41.361176,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.2475,37.916306,2013,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.39797,40.265484,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.996376,37.584854,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.9462,36.75322,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.00589,38.187035,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.90553,36.79287,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.839485,45.49821,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.56279,40.536648,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.98174,45.340645,2015,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-116.142654,42.593063,1994,unknown,NA,http://www.natureserve.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.96498,36.73746,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.9672,36.735996,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.98661,37.751747,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.02282,41.363686,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-124.02259,41.358124,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-118.98153,36.748356,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.30433,38.279427,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-119.71031,40.703312,1946,unknown,NA,http://www.natureserve.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.50183,47.430717,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.68237,45.43698,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.21892,47.5402,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.715614,45.5325,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-120.013985,38.77933,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.46598,47.39672,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-121.23447,43.722065,2014,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.71293,45.53454,2018,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-122.45548,42.902676,2016,observation,NA,http://www.inaturalist.org,Bison
"Tamiasciurus douglasii (Bachman, 1839)",-123.967415,45.781357,2018,observation,NA,http://www.inaturalist.org,Bison
