species,lon,lat,year,record,coordinate_uncertainty,institution,database
Heteronotia binoei,125.33833,-17.86138,1992,PreservedSpecimen,100,173edac6-970e-4552-bfd2-a29b7e2c1dbe,Vertnet
Lampropholis guichenoti,150.866,-33.8,1980,PreservedSpecimen,10000,173ee134-c291-497d-977e-5d84b5ac3d2b,Vertnet
Caledoniscincus haplorhinus,164.20555,-20.14638,2002,PreservedSpecimen,100,1740c79c-397c-4f90-a398-8095ac2aa1a7,Vertnet
Ctenotus atlas,141.11804,-33.98583,1998,PreservedSpecimen,1000,174225f1-e532-4ec3-9b59-add9b1fd11ff,Vertnet
Oedura rhombifer,142.333,-12.983,1982,PreservedSpecimen,10000,1742bcd1-1862-4092-925e-16b2b7dea3a3,Vertnet
Mixophyes balbus,152.4,-30.1,1976,PreservedSpecimen,10000,1746d6d5-fcd7-4c4a-9871-ba78b22a5200,Vertnet
Litoria raniformis,149.25,-36.916,1966,PreservedSpecimen,10000,17475263-c508-4d11-92f6-a80e2aa81901,Vertnet
Limnodynastes tasmaniensis,150.033,-33.683,1949,PreservedSpecimen,10000,17476164-6f15-4fd8-8ccd-d5bafc268060,Vertnet
Pseudophryne bibronii,148.583,-35.85,1965,PreservedSpecimen,10000,17479d50-d1f0-4483-94ce-bf5e42b208f6,Vertnet
Eulamprus tenuis,150.9152,-33.59455,2000,PreservedSpecimen,10000,17482758-911d-4ff8-8f14-a36fffd74867,Vertnet
Ctenophorus caudicinctus,139.41999,-20.95555,1992,PreservedSpecimen,100,1748a0fd-702d-4b23-b686-7254450b3917,Vertnet
Litoria peronii,152.416,-29.833,1969,PreservedSpecimen,10000,17498b68-0d37-4691-8896-4c8d90f38685,Vertnet
Pogona vitticeps,141.916,-34.016,1984,PreservedSpecimen,10000,174a8df9-a9ce-48c0-8ac7-815f91fae29b,Vertnet
Demansia psammophis,151.15111,-29.67582,1972,PreservedSpecimen,10000,174afef4-d1c8-44ea-8532-c7ae49baa801,Vertnet
Litoria inermis,136.1,-16.433,1976,PreservedSpecimen,100000,174bc39b-a097-49f0-affa-837ebb4f40f4,Vertnet
Crinia signifera,151.78249,-30.05888,1968,PreservedSpecimen,10000,174c0e3b-ed19-4eda-82d9-f327978b1f98,Vertnet
Caledoniscincus austrocaledonicus,166.65,-22.1,1984,PreservedSpecimen,100000,174e1501-b2d4-4cb9-a5a0-acd92a54c68e,Vertnet
Ctenotus strauchii,142.3,-31.283,1995,PreservedSpecimen,10000,17510679-e55c-42e3-9894-d11a6e3a14c0,Vertnet
Cryptoblepharus litoralis,145.7,-16.8,1976,PreservedSpecimen,10000,1752de4d-fa4e-4a55-9721-5e5e1d60f2c6,Vertnet
Ctenotus allotropis,145.5861,-32.633,1999,PreservedSpecimen,100,1752e6bf-437c-41bd-ae0a-d59f743a1f41,Vertnet
Crinia parinsignifera,151.55222,-30.54971,1971,PreservedSpecimen,10000,17563c69-6177-47f3-8815-79d58f767e7c,Vertnet
Pseudemoia entrecasteauxii/pagenstecheri,148.516,-36.35,1996,PreservedSpecimen,10000,175797cd-b680-4b6a-bf5f-fa4c8129e908,Vertnet
Caledoniscincus atropunctatus,166.616,-22.283,1978,PreservedSpecimen,10000,175891f9-590d-4a1b-ba0b-e79e3ac78584,Vertnet
Rhacodactylus sarasinorum,166.50555,-22.1786,1997,PreservedSpecimen,100,175a13fb-72b9-4b6d-a277-b02cbf3fb3b6,Vertnet
Niveoscincus coventryi,150.05,-33.916,1995,PreservedSpecimen,10000,175a563b-55cc-4d24-8df9-df1e327cb131,Vertnet
Carlia rufilatus,130.716,-13.866,1978,PreservedSpecimen,10000,175a5833-3af2-4654-a9f6-eed6f5fd9813,Vertnet
Litoria rheocolus,145.333,-15.766,1968,PreservedSpecimen,10000,175ba07d-a194-4bc7-b364-a6e5e9363d03,Vertnet
Litoria peronii,150.74305,-30.38694,1973,PreservedSpecimen,10000,175d770c-2109-4dbb-99e7-b1a5abf25419,Vertnet
Litoria ewingii,148.166,-41.083,1981,PreservedSpecimen,10000,175d9c2d-d95e-41e5-bb42-1609b91f155c,Vertnet
Eulamprus tympanum,148.433,-36.383,1978,PreservedSpecimen,10000,175de739-7446-4502-89bf-d887526d52a5,Vertnet
Niveoscincus ocellatum,147.116,-41.45,1983,PreservedSpecimen,10000,1761d7a1-181d-4c14-b08c-ad33b0cde102,Vertnet
Tropidonophis multiscutellatus,145.9,-4.616,1986,PreservedSpecimen,100000,17623346-e8d5-4223-a095-ccd0a8f2ef23,Vertnet
Ctenotus leonhardii,141.86194,-29.05083,1998,PreservedSpecimen,100,1762661c-565f-4e97-955b-f4f7a8a1d751,Vertnet
Saproscincus mustelina,151.516,-31.35,1976,PreservedSpecimen,10000,176307a5-e76c-46e9-b968-f759db227db9,Vertnet
Litoria verreauxii,150.633,-33.8,1973,PreservedSpecimen,10000,1763bcc2-fee6-45cf-92b0-44166ba282c2,Vertnet
Emydura subglobosa,141.433,-6.783,1963,PreservedSpecimen,10000,1764a02b-b3a0-41b4-95bb-f580b0d964ea,Vertnet
Cryptoblepharus plagiocephalus,115.75,-33.483,1981,PreservedSpecimen,10000,17690256-ac65-4bc6-b3f3-4ee3bee312b7,Vertnet
Pseudechis australis,146.333,-33.7,1996,PreservedSpecimen,10000,176a83b3-1fc2-420c-a62a-4d105a80180c,Vertnet
Marmorosphax tricolor,165.31999,-21.15527,1978,PreservedSpecimen,1000,176a8ff7-2150-49bb-8709-a8e2eb7123ad,Vertnet
Pseudechis porphyriacus,147.633,-30.7,1981,PreservedSpecimen,10000,176c2b10-319b-460e-8e38-7a1d10c95471,Vertnet
Emoia pallidiceps,145.35555,-5.56388,1987,PreservedSpecimen,100,176e2030-d5f5-43f4-b2e4-ec5aab37d9c7,Vertnet
Cryptoblepharus juno,131.1,-15.6,1985,PreservedSpecimen,100000,176eaf84-76ef-47f1-850c-a7e5cc6d01aa,Vertnet
Sphenomorphus cracens,144.783,-18.2,1977,PreservedSpecimen,10000,17700012-810c-47f2-b6b2-15c8945955c1,Vertnet
Carlia aramia,143.183,-9.033,1963,PreservedSpecimen,100000,17705045-b273-4913-a2b8-b5421e74c708,Vertnet
Diporiphora linga,132.15,-30.5,1921,PreservedSpecimen,10000,17708e93-632a-4e85-802e-13fd9a32b7bf,Vertnet
Hemiaspis damelii,147.733,-30.866,1974,PreservedSpecimen,10000,17718408-cf21-4f82-ae76-025df61f99e0,Vertnet
Litoria rubella,147.45,-31.7,1969,PreservedSpecimen,10000,177307f0-71e8-44eb-8f34-062b06515e48,Vertnet
Hemiergis decresiensis,149.266,-35.666,1966,PreservedSpecimen,10000,1774cfa6-4d17-44b8-b6e8-c673a695f438,Vertnet
Limnodynastes ornatus,146.95,-19.4,1973,PreservedSpecimen,10000,1775539f-323b-4cd7-a682-f0f54771b75c,Vertnet
Limnodynastes ornatus,151.31055,-29.25444,1972,PreservedSpecimen,10000,177714a6-bcb1-487a-bae7-6056ba1ac0fd,Vertnet
Uperoleia laevigata,149.9,-33.483,1980,PreservedSpecimen,10000,177728b2-5270-4bcb-a70d-a554ab2a9460,Vertnet
Eulamprus heatwolei,152.316,-30.533,1991,PreservedSpecimen,10000,17778d0d-f47b-49b9-a28e-199b751cb3b4,Vertnet
Limnodynastes tasmaniensis,150.516,-30.833,1971,PreservedSpecimen,10000,17797b1c-5142-4b6c-8bf1-fd2f88a1c4d2,Vertnet
Lialis burtonis,142.116,-10.116,1976,PreservedSpecimen,10000,1779ab6c-f584-49dc-b3d8-ce424449e2c2,Vertnet
Hemiergis decresiensis,150.08193,-30.28833,1998,PreservedSpecimen,100,1779ca0d-278c-4783-9f6a-df8f2e5d233e,Vertnet
Ctenophorus nuchalis,130.783,-25.183,1966,PreservedSpecimen,10000,177a56d8-41de-4f52-8bb9-e6cb181a016f,Vertnet
Ctenophorus decresii,137.2,-35.616,1979,PreservedSpecimen,100000,177b831e-2d32-4fa5-920f-12cb5691185e,Vertnet
Pseudemoia entrecasteauxii,150.05,-33.983,1999,PreservedSpecimen,10000,177f150a-ee2a-4f67-a4a3-4982018d2f6f,Vertnet
Caledoniscincus orestes,164.7786,-20.56388,1994,PreservedSpecimen,100,17802ea5-968c-42a9-9de1-764399d0d5ce,Vertnet
Hemidactylus frenatus,144.033,-9.933,1974,PreservedSpecimen,10000,17869ab6-baba-43c2-aae3-e89e2ea26491,Vertnet
Rana arfaki,144.333,-5.35,1954,PreservedSpecimen,100000,178746fa-72d4-498e-b885-7a29265edbd7,Vertnet
Acutotyphlops kunuaensis,155.05,-6.233,1986,PreservedSpecimen,10000,17875114-da99-4fd2-a044-5210c1c19da7,Vertnet
Bellatorias oakesi,142.9,-8.85,1969,PreservedSpecimen,10000,178807c9-eef0-40fb-aa25-7433380ea5df,Vertnet
Oedura tryoni,151.02527,-31.00694,1998,PreservedSpecimen,100,17881187-c354-485b-a1b6-6a3561f7525d,Vertnet
Litoria caerulea,151.366,-33.366,1970,PreservedSpecimen,10000,1789fc95-19a7-44e5-8ebb-30faf5668234,Vertnet
Sphenomorphus concinnatus,157.5,-8.25,1981,PreservedSpecimen,100000,178a1f19-780b-4e36-9693-caecc98fdfe7,Vertnet
Hemidactylus frenatus,144.033,-9.933,1974,PreservedSpecimen,10000,178a7ef7-128c-4bb3-999e-6e08eb6f0922,Vertnet
Lampropholis coggeri,145.516,-17.7,1980,PreservedSpecimen,10000,178a85ba-8bd5-4372-812b-aabe61b55dde,Vertnet
Carlia tetradactyla,151.59388,-29.45138,1972,PreservedSpecimen,10000,178b5cf7-7b51-4862-ac5a-83a96d96ae4e,Vertnet
Ctenotus piankai,133.9,-24,1987,PreservedSpecimen,10000,178bfeec-9a7e-4a84-b2af-882115faae4b,Vertnet
Ramphotyphlops nigrescens,151.166,-33.833,1918,PreservedSpecimen,10000,178d063c-9905-471d-92ee-33f43bea5c5e,Vertnet
Oedura lesueurii,151.31472,-30.63277,1974,PreservedSpecimen,10000,178f2072-7589-4cd8-bae6-8b62c2bc0456,Vertnet
Morethia boulengeri,139.05,-33.833,1982,PreservedSpecimen,10000,178f8c4a-212c-4b85-8367-b0323bbe216e,Vertnet
Nyctimystes kubori,144.416,-5.333,1963,PreservedSpecimen,10000,17905873-2224-46d5-a76c-8bc48f557fcb,Vertnet
Sphenomorphus derooyae,141.433,-5.116,1987,PreservedSpecimen,10000,1790b861-1233-4867-9759-33100aafea1e,Vertnet
Adelotus brevis,151.79944,-30.59666,1972,PreservedSpecimen,10000,179272cc-8e6a-40fa-9989-86d8cb798d6b,Vertnet
Uperoleia laevigata,151.57138,-30.4836,1960,PreservedSpecimen,10000,17977493-d6e2-452d-9159-0218441f3b4f,Vertnet
Tympanocryptis tetraporophora,149.966,-31.083,1966,PreservedSpecimen,10000,1798bf01-b95f-4bac-a970-8a5e8791b766,Vertnet
Heteronotia binoei,138,-25.766,1984,PreservedSpecimen,10000,1798d69e-bac6-4067-ac45-e8bf8cd8ad8a,Vertnet
Emydura krefftii,142.916,-13.116,1972,PreservedSpecimen,10000,179b5b3a-4f5e-40a3-8c2e-68f9062eeb3d,Vertnet
Notechis scutatus,152.416,-31.166,1981,PreservedSpecimen,10000,179b85be-3c27-4b00-9c24-38cf92b9605b,Vertnet
Limnodynastes tasmaniensis,151.68555,-30.28388,1971,PreservedSpecimen,10000,179c0a27-f2af-4086-a21e-610c1c157a69,Vertnet
Bassiana duperreyi,149.15833,-36.266,1998,PreservedSpecimen,1000,179dfb60-fb66-4cb7-b2f1-e001742e81ad,Vertnet
Bassiana platynota,151.966,-28.866,1958,PreservedSpecimen,10000,179e7922-70b4-4ad9-b719-4005205caa67,Vertnet
Tiliqua gigas,145.933,-4.75,1965,PreservedSpecimen,100000,179ee72b-f4f9-42b5-a229-772979843e92,Vertnet
Litoria fallax,151.55222,-30.54971,1971,PreservedSpecimen,10000,179f36a6-2d4f-466b-98cb-0a8d5850c9ac,Vertnet
Limnodynastes tasmaniensis,147.49013,-30.39409,1999,PreservedSpecimen,100,17a24c19-0078-4ae6-889d-c4f0c012345d,Vertnet
Ctenophorus isolepis,120.633,-28.2,1981,PreservedSpecimen,10000,17a550b4-ff98-4ad5-bf4d-a3c9b07d8527,Vertnet
Egernia striolata,152.016,-28.616,1980,PreservedSpecimen,10000,17a65d6e-3bc5-4bcf-b935-89ecf6a63bdf,Vertnet
Sphenomorphus maindroni,145.883,-4.633,1965,PreservedSpecimen,100000,17a6caf7-8e55-4677-afb2-3cbb1864e9f6,Vertnet
Litoria citropa,151,-34.183,1972,PreservedSpecimen,10000,17a7a546-f91d-466a-b3db-0b50715fd923,Vertnet
Hemidactylus frenatus,130.833,-12.45,1966,PreservedSpecimen,100000,17a7f7be-ffe8-48c6-9305-11ce74521ae0,Vertnet
Lerista picturata,121.15,-30.95,1989,PreservedSpecimen,10000,17ae35a7-7bd0-4253-90ab-8441715461aa,Vertnet
Laticauda colubrina,175.133,-21.083,1984,PreservedSpecimen,100000,17b06a3d-3a81-4a59-8301-97c7424c9141,Vertnet
Litoria verreauxii,151.69333,-30.2125,1960,PreservedSpecimen,10000,17b1c358-d394-4841-8f0a-95751ab2ea1e,Vertnet
Crinia signifera,150.083,-35.916,1754,PreservedSpecimen,10000,17b328f1-72dc-4277-88fb-4f7909dcf621,Vertnet
Morethia boulengeri,141.86083,-29.04944,1998,PreservedSpecimen,100,17b4b787-a0cf-47aa-874d-6d9f9ae15dd6,Vertnet
Sigaloseps deplanchei,166.5,-22.166,1995,PreservedSpecimen,10000,17b4ff74-4192-49c6-b086-69acacecbd49,Vertnet
Pseudemoia pagenstecheri,151.283,-31.95,1980,PreservedSpecimen,10000,17b584a1-538b-4909-a68c-c932d2ffa7ae,Vertnet
Simoselaps littoralis,114.26305,-28.01693,2013,PreservedSpecimen,100,17b5b889-c586-4cee-a4ff-821316670e63,Vertnet
Mixophyes iteratus,151.4,-33,1976,PreservedSpecimen,1000,17b5bd02-b1fe-4983-9cbb-cadf1010613d,Vertnet
Diporiphora bilineata,136.816,-13.85,1992,PreservedSpecimen,10000,17b7742c-c52d-444f-877a-4c7786bdd852,Vertnet
Pogona barbata,135.666,-34.5,1979,PreservedSpecimen,10000,17b855cc-5c48-48ce-a242-54bf4274ba6c,Vertnet
Lampropholis guichenoti,149.983,-36.633,1981,PreservedSpecimen,10000,17b9c3e7-0d7f-4614-ad41-bbed2f8559c3,Vertnet
Gehyra mutilata,149.31,6.68999,2002,PreservedSpecimen,10000,17bb33dd-bf16-4a7d-b68d-2c1535820a63,Vertnet
Ctenotus piankai,133.9,-24,1987,PreservedSpecimen,10000,17bc317e-b7d3-44f8-bfae-7ca363d286bb,Vertnet
Lampropholis czechurai,145.6,-17.133,1976,PreservedSpecimen,10000,17bc9453-7fd0-4a52-917f-4c5fb21042da,Vertnet
Rhinoplocephalus nigrescens,152.483,-28.25,1940,PreservedSpecimen,10000,17bcce4f-3286-4c56-9f5c-b90f7fb2f243,Vertnet
Saproscincus spectabilis,153.283,-28.383,1991,PreservedSpecimen,10000,17be3da2-e4bd-42d9-a89b-8cc95adea57f,Vertnet
Litoria serrata,145.25,-15.7,1968,PreservedSpecimen,10000,17c02ecd-7e6c-40aa-80f4-0433b8d09c42,Vertnet
Limnodynastes fletcheri,146.3,-33.15,1972,PreservedSpecimen,10000,17c03749-0c2f-4358-9908-5678e625d29f,Vertnet
Underwoodisaurus milii,151.083,-30.99249,1998,PreservedSpecimen,10000,17c0d780-c973-4e68-b586-27909765d769,Vertnet
Nactus pelagicus,165.616,-21.266,1978,PreservedSpecimen,10000,17c4db78-153a-4410-872c-4df75f890971,Vertnet
Disteira major,138.15,-16.666,1990,PreservedSpecimen,10000,17c4e7dd-0bec-461b-beac-ce488f473f0b,Vertnet
Pseudemoia entrecasteauxii,148.63999,-35.59777,2011,PreservedSpecimen,100,17c636ad-7ad8-4a13-8760-062b534a500e,Vertnet
Litoria rothi,139.866,-18.233,1987,PreservedSpecimen,10000,17c685fe-d027-49a0-afaf-5c1f65a6405b,Vertnet
Rana daemeli,142.4,-12.683,1982,PreservedSpecimen,10000,17c7a966-b35b-4475-b237-1f7fc85b1eb4,Vertnet
Morethia boulengeri,141.85944,-29.05138,1997,PreservedSpecimen,100,17ca2b0f-1d0d-416b-80fc-a9560d5c1d74,Vertnet
Niveoscincus ocellatum,147.866,-42.566,1995,PreservedSpecimen,10000,17ca2b72-bed4-447e-96cf-3d20bf4af939,Vertnet
Ctenophorus fordi,146.316,-32.066,1962,PreservedSpecimen,10000,17ca71a0-304c-4f93-abcf-8433f1c4a786,Vertnet
Litoria nasuta,143.183,-9.033,1963,PreservedSpecimen,100000,17ca7264-947c-4578-b70d-eb358a5997ca,Vertnet
Amphibolurus nobbi,148.533,-34.95,1991,PreservedSpecimen,10000,17cc20e0-4003-470e-92bb-8ea9572a6757,Vertnet
Strophurus krisalys,141.0125,-17.80916,1994,PreservedSpecimen,100,17cde891-d2e5-4590-b677-b3f4392237d5,Vertnet
Marmorosphax tricolor,165.31999,-21.15527,1978,PreservedSpecimen,1000,17cfa3f4-8e0e-47de-818e-cebf24b61623,Vertnet
Hemidactylus frenatus,166.45,-22.266,1983,PreservedSpecimen,10000,17cfbc49-d28b-403d-8ebf-f08ed2189569,Vertnet
Limnodynastes ornatus,142.15,-10.683,1975,PreservedSpecimen,10000,17d03c13-9427-4b06-a6d3-08a9343e3a9f,Vertnet
Pseudonaja textilis,142.25,-31.3,1996,PreservedSpecimen,10000,17d06660-74ca-4e09-b2e7-110ac5aa8db4,Vertnet
Litoria fallax,151.54444,-30.79749,1972,PreservedSpecimen,10000,17d4b302-7b25-4674-ab3f-be11e25d802d,Vertnet
Gehyra dubia,145.51333,-17.083,1993,PreservedSpecimen,100,17d4efe5-590c-43a4-b9df-b23dd70a3b11,Vertnet
Pseudemoia entrecasteauxii,145.133,-37.433,1969,PreservedSpecimen,10000,17d5864d-2fe0-4bfc-aa4e-b4f0381e07f0,Vertnet
Tiliqua scincoides,151.10833,-33.75833,1973,PreservedSpecimen,1000,17d6d75c-e329-4673-8d58-2cbe56774565,Vertnet
Eulamprus tympanum,149.116,-37.133,1980,PreservedSpecimen,10000,17d71fd4-513a-469c-b148-0b45909027ba,Vertnet
Amphibolurus burnsi,149.45,-29.316,1997,PreservedSpecimen,10000,17d752bb-fb73-4742-afff-681b5a7045a9,Vertnet
Ctenotus robustus,152.75,-31.85,1976,PreservedSpecimen,10000,17d794cd-b7d9-469f-967b-4a24cccf6a09,Vertnet
Ctenophorus decresii,138.6,-34.933,1979,PreservedSpecimen,10000,17d795b9-5b46-4fcc-b9d2-86a076692ed3,Vertnet
Cryptoblepharus carnabyi,146.2,-33.05,1967,PreservedSpecimen,10000,17d7e809-b7ae-4d39-95f3-fa534fbc4898,Vertnet
Caledoniscincus terma,164.51832,-20.40472,1998,PreservedSpecimen,100,17d9644b-c0dc-4dbf-98cd-cacc0cad7d00,Vertnet
Litoria inermis,126.08444,-18.61416,1992,PreservedSpecimen,100,17da1045-fb46-4c71-8259-6c5d4972733d,Vertnet
Uperoleia tyleri/martini,150.7186,-35.1736,1999,PreservedSpecimen,1000,17da462a-a49b-409b-8969-8de306840365,Vertnet
Hemiergis decresiensis,151.566,-32.216,1900,PreservedSpecimen,10000,17dc6e69-02c8-4543-b7b4-884cb19e7934,Vertnet
Strophurus strophurus,114.17277,-26.41388,2013,PreservedSpecimen,100,17dd501b-445d-4179-81bf-f3948b24101a,Vertnet
Saiphos equalis,151.51194,-31.03833,1998,PreservedSpecimen,100,17dd5dd5-8606-41a7-bda2-9f1fdf9c0abb,Vertnet
Litoria wotjulumensis,132.133,-11.233,1966,PreservedSpecimen,10000,17deeb44-5953-40ad-936c-392ef2932de9,Vertnet
Emydura macquarii,152.52943,-31.44555,1986,PreservedSpecimen,1000,17dfc31a-098b-48fb-98ca-8257c8c2e911,Vertnet
Hydrophis elegans,136.7,-13.4,1989,PreservedSpecimen,10000,17e00fbf-cc17-4fac-b0d8-6f4e192ca899,Vertnet
Carlia tetradactyla,149.95,-32.866,1977,PreservedSpecimen,10000,17e2b2f6-b647-4ba9-bb2f-9567b7de5662,Vertnet
Eulamprus quoyii,150.916,-34.483,1938,PreservedSpecimen,10000,17e50dc8-e5cc-48eb-9551-2eab659b5420,Vertnet
Lepidodactylus lugubris,177.2,-17.85,1984,PreservedSpecimen,100000,17e529ee-7f22-4854-95d9-803fcb16ac40,Vertnet
Ctenophorus fordi,146.316,-32.066,1962,PreservedSpecimen,10000,17e5e865-dab4-4cc3-844d-ef264b04c504,Vertnet
Ramphotyphlops nigrescens,147.983,-32.966,1963,PreservedSpecimen,10000,17e6b80a-d3ec-4069-8183-39ea6f6e7a47,Vertnet
Ctenophorus isolepis,133.75,-21.716,1975,PreservedSpecimen,10000,17e760e8-ca85-4518-8e22-9f42553e3083,Vertnet
Uperoleia mimula,142.15,-10.683,1975,PreservedSpecimen,10000,17e76b57-0bff-427c-ad8f-5d1d5eb62c69,Vertnet
Ctenotus taeniolatus,150.56611,-33.72999,1982,PreservedSpecimen,1000,17e94a09-d5c5-409c-9b96-fecd9451616a,Vertnet
Diplodactylus granariensis,115.85,-31.95,1900,PreservedSpecimen,10000,17e9e4c2-9982-407d-a854-c33166d666e0,Vertnet
Phyllurus platurus,151.266,-33.816,1982,PreservedSpecimen,10000,17ecc536-49f8-419a-96b8-a1800670db9f,Vertnet
Limnodynastes tasmaniensis,151.883,-31,1982,PreservedSpecimen,10000,17ecdaea-082e-44ce-90cc-6540d5076207,Vertnet
Carlia tetradactyla,151.25,-32.55,1978,PreservedSpecimen,10000,17ed7ae8-3e82-4ecc-96de-e8d6517a81d1,Vertnet
Litoria verreauxii,150.3,-34.65,1939,PreservedSpecimen,10000,17ed98fa-10b4-4b54-808b-07a9317febd7,Vertnet
Ctenophorus scutulatus,114.566,-26.716,1982,PreservedSpecimen,10000,17ee92eb-c8b5-4c9e-8181-960e0981df98,Vertnet
Litoria booroolongensis,152.766,-30.283,1963,PreservedSpecimen,10000,17ef7db7-4aff-4b0f-b4f5-b1428aa79edc,Vertnet
Lerista bougainvillii,147.233,-38.066,1980,PreservedSpecimen,10000,17f073ed-d551-407b-bbc1-6839fbeb9d09,Vertnet
Carlia longipes,145.866,-16.916,1976,PreservedSpecimen,10000,17f080b7-6ee8-4c2e-8d28-f284bd031625,Vertnet
Ctenotus robustus,152.04944,-29.51111,1998,PreservedSpecimen,100,17f1e778-50b2-4786-becb-12c5fc420c16,Vertnet
Morethia taeniopleura,146.4,-19.016,1976,PreservedSpecimen,10000,17f27d5b-eaa1-4b56-a71f-385b92799176,Vertnet
Heteronotia binoei,136.05,-22.75,1975,PreservedSpecimen,10000,17f2a801-25f4-4949-8694-a08624bd2540,Vertnet
Rhynchoedura ormsbyi,144.05416,-29.84416,2004,PreservedSpecimen,100,17f2f832-0465-4e1f-aa5b-47ef7afbd15a,Vertnet
Limnodynastes salmini,148.883,-30.35,1984,PreservedSpecimen,10000,17f33130-6ad4-4ed8-8635-37a7bab97851,Vertnet
Cryptoblepharus virgatus,141.616,-14.9,1968,PreservedSpecimen,10000,17f844d4-9254-4bb2-bdb3-047bfc483f4c,Vertnet
Litoria pallida,142.4,-12.683,1982,PreservedSpecimen,10000,17fa82c8-c9b2-4107-8e82-be32a9025c7d,Vertnet
Ctenotus pantherinus,133.9,-24,1987,PreservedSpecimen,10000,17fbb859-04bf-41bb-8dd9-06b313530e1e,Vertnet
Litoria booroolongensis,151.12249,-30.50638,1972,PreservedSpecimen,10000,17fbd128-deb1-41df-a38d-cc9b1cd98258,Vertnet
Limnodynastes tasmaniensis,146.55,-34.75,1971,PreservedSpecimen,10000,17fd4285-0c00-4f19-ba54-a424b55a8a65,Vertnet
Litoria adelaidensis,118.2,-34.316,1976,PreservedSpecimen,10000,17fdf2d2-5230-43cc-a370-3b08bb507eff,Vertnet
Pseudemoia entrecasteauxii,148.583,-35.85,1971,PreservedSpecimen,10000,17ffc61b-9383-4bb4-99af-f32d66694d59,Vertnet
Saproscincus rosei,152.30194,-28.95305,1998,PreservedSpecimen,1000,18001a78-632c-461d-a829-d046ce4f8610,Vertnet
Litoria nasuta,129.65,-15.666,1978,PreservedSpecimen,10000,180040b4-79b9-48d8-8398-e68a870a2aa2,Vertnet
Eroticoscincus graciloides,152.833,-26.783,1978,PreservedSpecimen,10000,18017632-9138-4955-90a4-a19ba50068c6,Vertnet
Pseudophryne bibronii,151.1125,-29.98499,1972,PreservedSpecimen,10000,1801a42d-ed32-41f4-9c14-72a048ab02d0,Vertnet
Carlia mundivensis,145.52693,-17.1025,1993,PreservedSpecimen,100,1802fc3d-a100-46dd-a08f-2b8dbc47bfc0,Vertnet
Lampropholis delicata,152.18166,-29.92443,1991,PreservedSpecimen,1000,1803216e-070d-4b45-af25-8253298b5d29,Vertnet
Eulamprus kosciuskoi,148.35888,-36.43054,1996,PreservedSpecimen,1000,18032c84-8209-4f03-aa6a-ffde1932ef94,Vertnet
Bavayia septuiclavis,166.68666,-22.15083,1995,PreservedSpecimen,100,1803de83-b553-4501-8c00-cf5188bee49d,Vertnet
Ctenophorus reticulatus,113.733,-26.666,1982,PreservedSpecimen,10000,1804442e-20f4-4fc3-9a55-ca4db94a0818,Vertnet
Litoria arfakiana,151.683,-10.066,1988,PreservedSpecimen,100000,18058434-6838-404b-89a2-9c85ea811898,Vertnet
Hemiaspis signata,152.00138,-29.49888,1997,PreservedSpecimen,1000,1805acec-631c-4869-b22e-711397d27c0b,Vertnet
Saproscincus rosei,152.31916,-29.47193,1991,PreservedSpecimen,1000,1805db59-c20b-4da0-b6f0-d2011780db81,Vertnet
Uperoleia rugosa,146.3,-33.15,1966,PreservedSpecimen,10000,180955fa-0b90-4083-ba3a-52d990e936ec,Vertnet
Hylophorbus rufescens,145.016,-6.666,1984,PreservedSpecimen,10000,180a616c-1af3-42e8-9507-9fb231b82ed5,Vertnet
Crinia tinnula,151.75,-32.8,1997,PreservedSpecimen,10000,180b00e4-b445-42c8-be09-5df6dc4e3634,Vertnet
Amphibolurus muricatus,151.56083,-30.3186,1970,PreservedSpecimen,10000,180b33a0-b408-4964-9fde-c0dee54ae466,Vertnet
Lampropholis delicata,150.26388,-33.56222,1980,PreservedSpecimen,1000,180bed67-bc5d-4166-bda5-6bcf934fe707,Vertnet
Limnodynastes peronii,151.23913,-33.80101,2002,PreservedSpecimen,10000,180fb70e-a22f-44d7-aa43-92ee434e03a4,Vertnet
Heteronotia binoei,142.95,-14.883,1968,PreservedSpecimen,10000,18138ae8-5030-4873-85e7-1b03ab4f2617,Vertnet
Litoria angiana,144.416,-5.333,1963,PreservedSpecimen,10000,1814d980-7648-48c1-a839-79154acb0ce9,Vertnet
Egernia formosa,121.483,-30.783,1900,PreservedSpecimen,10000,181589ac-35ba-43e3-ab1c-46bbc89e276e,Vertnet
Strophurus rankini,113.766,-23.133,1992,PreservedSpecimen,10000,18176389-0222-4449-96d4-f9b595e8b02e,Vertnet
Tiliqua scincoides,150.96194,-33.78054,1981,PreservedSpecimen,1000,1817d02e-4307-4802-9c6f-ddb850335847,Vertnet
Hydrosaurus amboinensis,128.2,-3,1972,PreservedSpecimen,10000,181a7756-bbb5-433e-a2f0-08361834db59,Vertnet
Adelotus brevis,151.783,-32.566,1977,PreservedSpecimen,10000,181ab71d-04af-4755-8955-8432f29bc8d9,Vertnet
Pseudophryne australis,150.63221,-33.75972,1999,PreservedSpecimen,1000,181b2dc4-9542-4023-b44e-12bfe86bcf92,Vertnet
Crinia signifera,152.416,-30.483,1959,PreservedSpecimen,10000,181b5cb3-25be-4876-a023-6cea4deb8e55,Vertnet
Tropidoscincus variabilis,166.99249,-22.29305,2003,PreservedSpecimen,100,181bfd02-692c-44fa-b4cb-9af7b35471e2,Vertnet
