species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Phocarctos hookeri (Gray, 1844)",170.756829,-45.951838,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.60739,-45.813658,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.666317,-45.914977,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.777191,-45.733627,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.719123,-45.769728,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.610048,-45.756883,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.68522,-45.61111,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.019004,-46.325606,2017,HUMAN_OBSERVATION,27047,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.492747,-46.559979,2017,HUMAN_OBSERVATION,27015,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.75215,-46.43199,2017,HUMAN_OBSERVATION,27015,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.675292,-46.537736,2017,HUMAN_OBSERVATION,27015,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.657113,-45.619646,2017,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.748877,-45.784214,2017,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.755416,-45.916297,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.664944,-45.723062,2017,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.78038,-45.838519,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.96068,-46.658078,2017,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.791022,-46.466301,2017,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.562721,-45.993405,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.785367,-46.521371,2017,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.327264,-50.508628,2017,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.384977,-50.508364,2017,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.330402,-50.457004,2017,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.23846,-50.411788,2017,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.516822,-45.976977,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.679274,-45.761966,2016,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.704006,-45.987401,2016,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.68622,-45.694927,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.787153,-45.758162,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.729267,-46.429635,2016,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.631838,-45.682782,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.781502,-45.93306,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.643132,-45.792377,2016,HUMAN_OBSERVATION,436371,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.771315,-45.651827,2016,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.681058,-45.748,2016,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.677693,-45.730613,2016,HUMAN_OBSERVATION,435126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.605631,-45.768777,2016,HUMAN_OBSERVATION,436371,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.786874,-45.625718,2016,HUMAN_OBSERVATION,436371,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.736893,-45.654092,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.719496,-45.746552,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.6884,-45.785386,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.649655,-45.711486,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.707326,-45.62389,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.665333,-45.673495,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.623852,-45.788855,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.717656,-45.725605,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.631534,-45.778811,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.675892,-45.628015,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.78455400000001,-45.751818,2016,HUMAN_OBSERVATION,436371,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.727112,-45.774498,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Phocarctos hookeri (Gray, 1844)",173.683548,-42.409771,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Phocarctos hookeri (Gray, 1844)",170.730606,-45.825613,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.395387,-50.435096,2016,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.60624,-45.931416,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.726864,-46.575313,2016,HUMAN_OBSERVATION,27015,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.679961,-45.870134,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.662553,-45.706753,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.670703,-45.644112,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.777796,-45.633447,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.700638,-45.904238,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.770543,-45.933318,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.745504,-45.957843,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.721866,-45.788165,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.639451,-45.872885,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.720242,-45.889629,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.735226,-45.832329,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.675769,-45.650417,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.546082,-45.920609,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.691623,-45.755522,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.749002,-45.921253,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.691114,-45.707843,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.790445,-45.711893,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",167.74254,-47.048653,2016,HUMAN_OBSERVATION,26919,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.912359,-53.339596,2016,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",169.91721,-53.342818,2016,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",169.667461,-53.377806,2016,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",170.430102,-45.880902,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.52311,-45.813275,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.768764,-45.874792,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.745068,-45.957743,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.714385,-45.676015,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.825859,-46.785504,2016,HUMAN_OBSERVATION,26983,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.695664,-45.732831,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.643601,-46.577095,2016,HUMAN_OBSERVATION,27015,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.648279,-45.780138,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.740315,-45.713709,2016,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.782735,-45.882558,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.736912,-45.709271,2016,HUMAN_OBSERVATION,50372,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.675009,-45.676973,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.611206,-45.968442,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.745552,-45.858535,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.8,-46.7,2016,HUMAN_OBSERVATION,NA,NA,GBIF
"Phocarctos hookeri (Gray, 1844)",170.75241,-45.63773,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.758444,-45.743283,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.718206,-45.66426,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.633186,-45.65108,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.786367,-45.725396,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.714439,-45.871526,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.612219,-45.81559,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.680856,-45.759935,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.713034,-45.86037,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.631756,-45.800606,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.772697,-45.953949,2016,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.621118,-45.750069,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.679952,-46.409958,2016,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",167.740688,-46.872697,2016,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.72881,-45.750748,2016,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.491897,-45.881497,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.408811,-45.808953,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.771744,-45.9637,2016,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.610613,-48.147112,2016,HUMAN_OBSERVATION,26759,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.464875,-45.955094,2015,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.71293,-46.452553,2015,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.709613,-45.750031,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.758476,-45.684495,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.706885,-45.603665,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.62928,-45.623058,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.686364,-45.957573,2015,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.706733,-45.988536,2015,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.617936,-45.667938,2015,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.787625,-45.91043,2015,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",167.476831,-48.790864,2015,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",167.33468,-50.574204,2015,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",170.133733,-46.137032,2015,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.619945,-45.660917,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.638795,-45.74039,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.664199,-45.637272,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.765259,-45.947752,2015,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.682049,-45.948714,2015,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.787444,-46.565349,2015,HUMAN_OBSERVATION,27015,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.788472,-51.549356,2015,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",170.895724,-51.529198,2015,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",170.591762,-51.464967,2015,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",170.650391,-51.575223,2015,HUMAN_OBSERVATION,30,Dragonfly Data Sciences,GBIF
"Phocarctos hookeri (Gray, 1844)",170.761828,-45.73338,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.605013,-45.817552,2015,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.751222,-45.862162,2015,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.67175,-45.93974,2015,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.623679,-45.681899,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.63489,-45.633505,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.720028,-45.687681,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.823839,-45.280788,2015,HUMAN_OBSERVATION,27190,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.778058,-45.788091,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.680647,-45.72974,2015,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.725433,-45.910481,2015,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
