species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Sciurus niger Linnaeus, 1758",-97.28042,32.88395,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-91.18812,29.718473,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.76377,33.869667,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-96.86593,32.751637,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.42625,30.103811,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.805916,30.460806,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.22014,33.92516,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.11916,34.145,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.32309,35.206375,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Sciurus niger Linnaeus, 1758",-81.85795,41.04086,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.11982,34.145218,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.35678,32.711143,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.363815,32.709824,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.357864,32.709145,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.14697,34.074276,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.41288,30.275179,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.85016,33.67844,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.680695,32.75538,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.3615,32.711567,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.360756,32.710285,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.11624,32.783657,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-85.67617,42.968933,2015,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.17216,34.11953,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.49851,34.027855,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.02169,37.822315,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.47809,34.002132,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.33196,33.882347,2015,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.096756,34.159332,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.45263,32.692688,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.10099,32.58768,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-81.606804,41.503063,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-112.0443,46.59183,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.02057,34.13735,2015,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.02062,34.137306,2015,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.46569,31.060806,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.465836,31.056782,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-112.02535,42.621582,2008,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.276985,37.914017,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.76084,45.367825,2012,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.45177,33.961086,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.29785,32.68398,1995,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-83.81,39.41,1944,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.4,39.9,1967,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-97.68262,30.449156,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.28042,32.883938,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.13132,34.190163,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.08632,33.80971,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.35495,34.003937,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.75371,30.372337,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.53281,29.452614,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.4498,35.016434,1990,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Sciurus niger Linnaeus, 1758",-117.92421,33.870365,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-94.726654,31.356691,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.13199,34.200092,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-96.1685,38.24272,1975,specimen,NA,http://www.emporia.edu/biosci/general-information/,Bison
"Sciurus niger Linnaeus, 1758",-96.06102,39.19695,1905,specimen,NA,http://www.emporia.edu/biosci/general-information/,Bison
"Sciurus niger Linnaeus, 1758",-96.27147,38.38324,1999,specimen,NA,http://www.emporia.edu/biosci/general-information/,Bison
"Sciurus niger Linnaeus, 1758",-98.01815,38.18463,1999,specimen,NA,http://www.emporia.edu/biosci/general-information/,Bison
"Sciurus niger Linnaeus, 1758",-118.44752,34.069572,2015,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.423096,33.973385,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-100.45113,31.459522,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-94.71841,37.41843,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-81.66269,41.43056,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-93.23248,30.484978,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.49593,34.165623,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.003204,33.702682,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.003204,33.702682,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.36529,26.178808,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.28153,32.886417,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.883965,33.88569,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.257355,34.061905,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.22256,34.11384,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-96.58078,39.199467,2007,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.17041,32.891476,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.74872,30.272493,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.41469,33.96991,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-94.64915,31.623835,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-89.42182,31.31194,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.13837,32.75761,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.498474,34.1814,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-79.90822,40.48539,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.20984,34.126965,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.21005,34.126892,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.209595,34.126846,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-87.02744,41.66757,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.11127,34.08853,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-104.79456,39.712498,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-94.29711,35.334953,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-81.56223,41.58499,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.867836,30.202236,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.412415,30.277458,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.4348,33.9594,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.285355,34.01667,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.2894,34.1339,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-121.8618,37.324802,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.77858,30.507053,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.8558,30.238768,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-80.10966,40.343452,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.2619,37.873074,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.87983,30.019274,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-81.60487,41.430573,2003,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.60959,34.222256,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-83.6,39.18,1972,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.06,39.33,1972,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-81.92,40.3,1938,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.37,40.31,1948,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.01,40.28,1937,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.3,40.85,1938,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-81.95,39.97,1937,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.62,41.36,1937,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.89,39.69,1974,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-83.01,40.28,1986,specimen,NA,NA,Bison
"Sciurus niger Linnaeus, 1758",-118.522766,33.92737,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.57624,33.831387,2016,observation,NA,http://www.inaturalist.org,Bison
Sciurus niger,-107.8898,45.334873,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-105.29536,38.915173,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-104.70754,44.590176,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-104.60627,32.123074,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-104.5471,42.204205,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-103.70708,41.83498,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-103.42672,38.039906,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-103.382805,43.597206,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-102.644936,43.61369,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-101.6971,35.595856,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-101.39228,47.3685,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-100.23068,42.857754,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-99.21735,38.18442,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-98.45425,29.332329,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-96.32812,44.01306,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-94.43625,30.197214,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-94.355225,36.987133,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-93.08972,34.511135,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-92.930115,44.772236,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-91.19602,37.147163,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-91.19398,43.085724,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-90.843094,32.36451,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-86.996826,38.118767,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-86.084625,37.18125,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-86.01522,45.111607,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-84.66512,36.534664,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-122.55147,37.86264,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-122.45735,37.797615,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-118.720345,34.080303,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-87.03243,41.661446,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-114.95516,42.775562,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-81.56902,41.260612,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-81.5003,30.384521,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-81.081154,25.970432,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-80.922844,37.76697,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-80.88182,25.372168,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-80.81835,33.8062,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-79.92504,39.775433,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-78.55634,40.4598,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-78.35986,39.631134,NA,observation,NA,https://bison.usgs.gov,Bison
Sciurus niger,-77.46407,39.65043,NA,observation,NA,https://bison.usgs.gov,Bison
"Sciurus niger Linnaeus, 1758",-96.91,29.678993,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-94.775475,31.187603,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.93958,33.720833,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.879105,34.22203,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-95.39578,29.762417,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.05259,34.14125,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.735435,33.576332,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-96.37166,30.67158,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-95.44544,30.808687,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-85.39041,42.396942,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-91.29716,33.26714,1965,specimen,NA,http://fulbright.uark.edu/collections/index.php,Bison
"Sciurus niger Linnaeus, 1758",-97.183624,32.997902,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-79.647964,40.803642,2013,observation,NA,http://www.enjoynature.net,Bison
"Sciurus niger Linnaeus, 1758",-98.49214,38.142216,2012,observation,NA,http://www.enjoynature.net,Bison
"Sciurus niger Linnaeus, 1758",-97.76453,30.461626,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.2787,32.880257,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.133224,37.982647,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.73424,30.280659,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-95.12359,38.9633,1944,unknown,NA,http://digir.unibio.unam.mx,Bison
"Sciurus niger Linnaeus, 1758",-92.8478,45.3894,1972,unknown,NA,http://digir.unibio.unam.mx,Bison
"Sciurus niger Linnaeus, 1758",-93.28263,44.04293,1972,unknown,NA,http://digir.unibio.unam.mx,Bison
"Sciurus niger Linnaeus, 1758",-97.11243,32.728634,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.60351,34.19417,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-95.550575,29.70393,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.08727,33.80968,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.27527,32.86733,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.44904,35.2032,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.288,34.018,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.97805,34.156097,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.70266,30.248194,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.91429,33.67566,2010,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.148224,33.21079,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.146904,33.20949,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.18809,29.72413,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-83.1929,41.629192,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.28912,34.017845,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.211876,34.128242,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.11647,32.78349,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.41246,30.277431,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.25815,34.184,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.20975,34.127605,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-104.987755,40.414116,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-111.885635,40.774372,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.385765,33.987057,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.21389,33.883602,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.29519,33.786663,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.26626,33.99796,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.27067,30.129,2013,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.26403,37.871098,2014,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.41926,34.172844,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.211754,34.126774,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.28808,34.017628,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.36004,33.98733,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.36013,33.98708,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-121.84125,36.91756,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.16274,32.70264,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.35025,34.182987,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.737946,30.289295,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-96.885376,32.975834,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.30898,34.05009,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.21058,34.201336,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-83.76974,31.189758,2007,unknown,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-84.577896,30.87809,2007,unknown,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-81.91238,31.547846,1993,observation,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-81.74287,31.749563,1995,observation,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-81.91238,31.547846,1993,observation,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-81.91238,31.547846,1993,observation,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-82.05921,32.04377,1993,observation,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-117.13889,32.73846,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-117.13898,32.73844,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.27901,34.05802,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-81.8013,40.50079,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-81.90502,40.483578,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.28829,34.017708,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.36345,32.74225,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-104.7967,38.82656,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.26186,34.1964,1952,specimen,NA,http://www.sbnature.org/,Bison
"Sciurus niger Linnaeus, 1758",-78.88,39.695557,1974,specimen,NA,http://www.sbnature.org/,Bison
"Sciurus niger Linnaeus, 1758",-80.89657,34.029785,1980,unknown,NA,http://www.natureserve.org,Bison
"Sciurus niger Linnaeus, 1758",-97.224815,32.691277,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.17077,34.063816,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.28208,30.568378,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.36543,26.176266,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.28818,32.732132,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.02991,33.069317,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.1145,34.14423,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.371544,37.414665,1969,specimen,NA,http://www.csuchico.edu/biol/museums/vertebrate_museum/,Bison
"Sciurus niger Linnaeus, 1758",-97.460365,32.758434,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-105.130066,40.134766,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-121.31049,38.602467,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-121.35222,38.55217,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.338036,34.058834,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-121.86095,37.32305,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-123.0657,43.79756,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.29846,33.886005,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.372086,32.77224,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-122.27248,37.842186,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-105.10963,40.56542,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-98.41856,29.424631,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.000984,34.025185,2016,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-105.03041,40.57084,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.13911,34.18796,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.28113,32.886124,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-118.24155,34.118153,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.374855,32.774616,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-96.633,32.994785,2017,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-97.279724,32.87,2018,observation,NA,http://www.inaturalist.org,Bison
"Sciurus niger Linnaeus, 1758",-89.72075,31.192356,2018,observation,NA,http://www.inaturalist.org,Bison
