species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Lycalopex culpaeus (Molina, 1782)",-71.637383,-30.67483,2008,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48228,-54.84422,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.603925,-51.570137,2008,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.603276,-51.570492,2008,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57675,-54.85354,2007,HUMAN_OBSERVATION,500,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57675,-54.85354,2007,HUMAN_OBSERVATION,500,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.56055,-54.83555,2007,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.56224,-54.8438,2007,HUMAN_OBSERVATION,400,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2007,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2007,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.441327,-0.66559,2007,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48888,-54.83138,2007,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2007,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.49787,-54.84825,2007,HUMAN_OBSERVATION,1000,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.56224,-54.8438,2007,HUMAN_OBSERVATION,400,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2007,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.441124,-0.664837,2007,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.49152,-54.84163,2007,HUMAN_OBSERVATION,600,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.49152,-54.52507,2007,HUMAN_OBSERVATION,5300,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.310097,-35.963783,2007,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.064444,-45.815556,2006,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.149568,-0.490781,2006,HUMAN_OBSERVATION,1137,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.945236,-32.003911,2006,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48888,-54.83138,2006,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48888,-54.83138,2006,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2006,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus magellanicus (Gray, 1837)",-72.70752,-50.932054,2005,HUMAN_OBSERVATION,10710,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68,-54,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.130325,-32.953206,2005,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.889401,-51.016036,2005,HUMAN_OBSERVATION,4522,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2005,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.25,-23.833333,2004,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2004,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2003,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.593668,-32.6397,2002,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.502986,-33.166367,2002,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2002,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2000,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,2000,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1999,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57498,-54.84812,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1998,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",0,0,1997,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.780262,-23.736535,1995,HUMAN_OBSERVATION,224,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.085605,-32.932275,1993,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
