species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Ursus americanus Pallas, 1780",-76.53787,35.686268,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-116.186005,51.321743,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-150.10483,60.33197,2014,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-79.99423,37.398106,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-79.98539,37.403606,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-79.98536,37.403732,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.48752,48.834126,2005,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.96985,35.633053,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.57262,35.71658,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-116.28424,51.619938,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-78.31424,38.765860000000004,2006,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.52722,48.689655,2009,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.79242,36.60693,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-78.12234,38.967987,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.99744,49.119736,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.6973,38.61143,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-114.27738,48.79048,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.932205,49.103683,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-122.78267,53.889984,2008,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.85833,38.61178,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.81824,40.117832,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.40065,35.91766,2009,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-82.74507,36.925056,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-106.448074,35.30166,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.25763,37.3309,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.3729,31.449753,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.38262,31.455965,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.37129,31.441256,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.37241,31.44814,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.36943,31.445438,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.251854,39.43879,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.25139,39.441666,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.2525,39.44278,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.58922,37.70605,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.000374,37.066036,2013,observation,NA,http://www.inaturalist.org,Bison
