species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1982,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1982,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1982,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",34.867,0.238,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus albogularis (Sykes, 1831)",40.139,-1.878,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",34.867,0.238,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",34.867,0.238,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",34.867,0.238,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",36.678,-1.134,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1981,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.233333,0.55,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.233333,0.55,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.233333,0.55,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.233333,0.55,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",30.4,-20.56667,1980,PRESERVED_SPECIMEN,15042,MSU,GBIF
"Cercopithecus mitis Wolf, 1822",30.4,-20.56667,1980,PRESERVED_SPECIMEN,15042,MSU,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1980,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.233333,0.55,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.55,0.46667,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1979,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",25.233333,0.55,1978,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",25.2,0.5,1978,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.138976,-1.876464,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1974,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1974,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1974,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1973,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",40.133056,-1.961533,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.216667,0.333333,1972,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus mitis Wolf, 1822",30.35933,0.564864,1972,MACHINE_OBSERVATION,NA,CLO,GBIF
"Cercopithecus albogularis erythrarchus Peters, 1852",32.67,-19.75,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Cercopithecus albogularis (Sykes, 1831)",36.58333,-0.5,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Cercopithecus mitis Wolf, 1822",36.7,-0.1167,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Cercopithecus mitis Wolf, 1822",36.8167,-0.2333,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Cercopithecus mitis Wolf, 1822",36.7,-0.1167,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6.2833,1964,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6.2833,1964,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus albogularis erythrarchus Peters, 1852",34.28,-19.32,1964,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",31.0833,0.8333,1964,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",39.5833,-4.3,1963,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",39.1667,-4.1667,1963,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",39.95,-1.1,1963,PRESERVED_SPECIMEN,4854,LACM,GBIF
"Cercopithecus mitis Wolf, 1822",39.95,-1.1,1963,PRESERVED_SPECIMEN,4854,LACM,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39,-9,1963,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",35.5,-3.3667,1963,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.65,-1.05,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.65,-1.05,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis erythrarchus Peters, 1852",0.547778,-0.33,1962,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis erythrarchus Peters, 1852",0.547778,-0.33,1962,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",34.75,0.25,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",39.5833,-4.3,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,1961,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",34.883,0.267,1961,PRESERVED_SPECIMEN,NA,LSUMZ,GBIF
"Cercopithecus mitis Wolf, 1822",34.883,0.267,1961,PRESERVED_SPECIMEN,NA,LSUMZ,GBIF
"Cercopithecus mitis Wolf, 1822",34.883,0.267,1961,PRESERVED_SPECIMEN,NA,LSUMZ,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.6667,-1.1667,1961,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.6667,-1.1667,1961,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35,-0.5,1961,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.1333,0.0333,1960,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",31.75,1.6833,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.5,0.3,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.5,0.3,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.5,0.3,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.4333,-6.1667,1959,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",29.448889,-1.184167,1958,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",29.448889,-1.184167,1958,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",29.448889,-1.184167,1958,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",29.448889,-1.184167,1958,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",36.716671,-3.48333,1956,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis Wolf, 1822",36.716671,-3.48333,1956,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis Wolf, 1822",36.716671,-3.48333,1956,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.4167,-6.2833,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.4167,-6.1,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6.2667,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6.2667,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.4167,-6.2833,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.4167,-6.1,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis mitis,14.36667,-11.12121,1954,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2833,-6.3,1954,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis mitis,14.36667,-11.12121,1954,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.35,-1,1954,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39,-9,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.833333,0.666667,1953,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.833333,0.666667,1953,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.833333,0.666667,1953,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.833333,0.666667,1953,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",38,-9.7833,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1952,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.766667,0.45,1952,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.766667,0.45,1952,PRESERVED_SPECIMEN,NA,RBINS,GBIF
