species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.410007,47.964439,2016,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.656667,43.565556,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.806556,40.413936,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-108.948745,40.513053,2016,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.836823,44.466592,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.020953,46.423366,2016,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.311803,40.015254,2016,HUMAN_OBSERVATION,86,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-109.304228,40.438529,2016,HUMAN_OBSERVATION,25,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.80845,40.131951,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.760732,40.119427,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.752947,40.117697,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.773692,40.126344,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.709452,36.609818,2016,HUMAN_OBSERVATION,351,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.12101,44.892223,2016,HUMAN_OBSERVATION,264167,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.753862,40.441022,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.47237,37.672748,2016,HUMAN_OBSERVATION,840,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-121.40406,40.443612,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.557836,43.460259,2016,HUMAN_OBSERVATION,419,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.179693,37.384314,2016,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.894043,43.09998,2016,HUMAN_OBSERVATION,23831,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.989573,43.644193,2016,HUMAN_OBSERVATION,16,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.586173,49.085497,2016,HUMAN_OBSERVATION,178,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.521222,41.923228,2016,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.856072,42.863899,2016,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.728508,44.892662,2016,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.242885,37.935021,2016,HUMAN_OBSERVATION,8633,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.650359,47.599202,2016,HUMAN_OBSERVATION,120,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.931338,47.139193,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.509438,40.660892,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.473661,40.801548,2016,HUMAN_OBSERVATION,125,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.732572,40.410523,2016,HUMAN_OBSERVATION,90,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.418367,39.513405,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.618357,40.583365,2016,HUMAN_OBSERVATION,681,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.752431,40.447698,2016,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.603935,36.431365,2016,HUMAN_OBSERVATION,2045,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.221169,37.899794,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.85903,36.736867,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.659996,37.850391,2016,HUMAN_OBSERVATION,81420,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.623713,40.571329,2016,HUMAN_OBSERVATION,95,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.990078,38.959138,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.660004,40.305285,2016,HUMAN_OBSERVATION,132,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.94268,39.099578,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.942319,39.099669,2016,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.273775,37.965687,2016,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.538329,37.865101,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.989942,38.956358,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.15002,38.028175,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-108.001845,45.996091,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.683677,40.397227,2016,HUMAN_OBSERVATION,10893,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.6334,40.262343,2016,HUMAN_OBSERVATION,157,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.692909,39.25643,2016,HUMAN_OBSERVATION,28105,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.606827,39.635459,2016,PRESERVED_SPECIMEN,3000,DMNS,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.48518,37.810733,2016,HUMAN_OBSERVATION,194,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.664245,38.318225,2016,HUMAN_OBSERVATION,2168,iNaturalist,GBIF
"Marmota flaviventris avara (Bangs, 1899)",-114.23855,38.98873,2016,PRESERVED_SPECIMEN,20,UMNH,GBIF
"Marmota flaviventris avara (Bangs, 1899)",-114.23855,38.98873,2016,PRESERVED_SPECIMEN,20,UMNH,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.71558,36.594754,2016,HUMAN_OBSERVATION,800,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.230693,47.533226,2016,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.262017,47.386577,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.262017,47.386577,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.48518,37.810733,2016,HUMAN_OBSERVATION,194,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.790985,39.652862,2016,HUMAN_OBSERVATION,636,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.29682,47.032373,2016,HUMAN_OBSERVATION,300,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.82772,44.46266,2016,HUMAN_OBSERVATION,40,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.836947,44.46681,2016,HUMAN_OBSERVATION,40,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.628747,40.465422,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.639581,40.47346,2016,HUMAN_OBSERVATION,512,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.671769,40.374683,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.053619,38.856337,2016,HUMAN_OBSERVATION,3507,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.683639,40.342793,2016,HUMAN_OBSERVATION,30235,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.079006,44.148409,2016,HUMAN_OBSERVATION,115,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.794888,39.671212,2016,HUMAN_OBSERVATION,4497,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.743421,39.538207,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.46152,37.805585,2016,HUMAN_OBSERVATION,1376,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.595448,36.44523,2016,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.600067,36.42784,2016,HUMAN_OBSERVATION,11,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.754463,40.440972,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.72409,40.414351,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.595215,36.448268,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.733139,40.412161,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.751587,40.447955,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.016557,37.713528,2016,HUMAN_OBSERVATION,133,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.43782,42.25379,2016,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.782941,37.266131,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.277111,37.976381,2016,HUMAN_OBSERVATION,1129,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.311062,37.973515,2016,HUMAN_OBSERVATION,17,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.622275,40.587167,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.534164,39.564445,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.667898,40.279017,2016,HUMAN_OBSERVATION,22,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.373889,45.249444,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.785112,40.366397,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.606232,40.585098,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.361258,38.454687,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.990689,38.959999,2016,HUMAN_OBSERVATION,1376,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.985772,38.692477,2016,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.753976,40.447136,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.665847,36.587758,2016,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-109.421525,40.914404,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.853019,39.761683,2016,HUMAN_OBSERVATION,11242,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.317627,37.974224,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.226592,46.66362,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.323517,41.337944,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.75418,40.4472,2016,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.817164,39.633605,2016,HUMAN_OBSERVATION,189,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.843797,44.472979,2016,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.600159,40.259562,2016,HUMAN_OBSERVATION,46,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.686867,40.309631,2016,HUMAN_OBSERVATION,493,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.667275,40.278721,2016,HUMAN_OBSERVATION,214,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.307181,37.977513,2016,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.643246,39.588241,2016,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.538329,37.865101,2016,HUMAN_OBSERVATION,37151,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.245055,37.90637,2016,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.490942,37.845088,2016,HUMAN_OBSERVATION,199,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.741767,40.442969,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.762624,40.438284,2016,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.523823,48.275514,2016,HUMAN_OBSERVATION,180,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.599779,40.260976,2016,HUMAN_OBSERVATION,858,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.289734,37.998537,2016,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.845025,37.635954,2016,HUMAN_OBSERVATION,7048,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.216045,44.353444,2016,HUMAN_OBSERVATION,375,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.822471,38.283188,2016,HUMAN_OBSERVATION,13,iNaturalist,GBIF
"Marmota flaviventris luteola A.H.Howell, 1914",-105.744649,40.443856,2016,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.588454,44.427968,2016,HUMAN_OBSERVATION,1549,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.668616,39.582742,2016,HUMAN_OBSERVATION,19,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.630891,40.199207,2016,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.59166,40.601817,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.027779,39.002224,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.754221,40.440912,2016,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.099067,38.90595,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.743537,40.442963,2016,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.272312,39.188793,2016,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.434119,44.797527,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.131825,42.88906,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-121.5066,40.461577,2016,HUMAN_OBSERVATION,863,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.679545,40.312434,2016,HUMAN_OBSERVATION,6,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.681566,40.311565,2016,HUMAN_OBSERVATION,6,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.630705,40.066017,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.685833,40.303056,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.947568,37.83033,2016,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.29165,36.55952,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.626537,40.569537,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.592658,40.603418,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.659615,40.303603,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.296501,41.340377,2016,HUMAN_OBSERVATION,74,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.771115,35.796389,2016,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.339084,37.884446,2016,HUMAN_OBSERVATION,28314,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.78439,35.7927,2016,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.553254,40.312276,2016,HUMAN_OBSERVATION,16836,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.683639,40.342793,2016,HUMAN_OBSERVATION,16719,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.683639,40.342793,2016,HUMAN_OBSERVATION,30235,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.887775,40.141877,2016,HUMAN_OBSERVATION,76,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.340187,39.626532,2016,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.414542,36.567716,2016,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.683639,40.342793,2016,HUMAN_OBSERVATION,30235,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-109.407284,45.043827,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.690279,40.388637,2016,HUMAN_OBSERVATION,215,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.34616,38.703242,2016,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.34626,38.704077,2016,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.298108,37.995163,2016,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.298108,37.995163,2016,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.626327,40.066996,2016,HUMAN_OBSERVATION,12,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.937801,35.686974,2016,PRESERVED_SPECIMEN,10088,MSB,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.099434,39.386515,2016,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.101187,39.376338,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.163936,42.958157,2016,HUMAN_OBSERVATION,561,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.753638,40.44127,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.650195,40.569843,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.75373,40.441313,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.713268,37.562353,2016,HUMAN_OBSERVATION,2482,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.730438,37.576655,2016,HUMAN_OBSERVATION,2805,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-121.681821,44.074692,2016,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.660045,37.527544,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.731934,40.413255,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.733287,40.412283,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.732095,40.412655,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.590058,36.410453,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.594295,36.447451,2016,HUMAN_OBSERVATION,24,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.643829,39.588301,2016,HUMAN_OBSERVATION,1671,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.658561,40.224064,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-108.003958,37.867494,2016,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.754557,40.44091,2016,HUMAN_OBSERVATION,194,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.279993,36.562752,2016,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.346349,38.440828,2016,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.768963,36.565074,2016,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.099572,39.387075,2016,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.483985,42.042536,2015,HUMAN_OBSERVATION,1000,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.393303,43.681811,2015,HUMAN_OBSERVATION,150,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.396324,49.94288,2015,HUMAN_OBSERVATION,404,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.506121,40.661336,2015,HUMAN_OBSERVATION,188,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.399606,47.661377,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.521665,40.377206,2015,HUMAN_OBSERVATION,7069,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.659334,49.323741,2015,HUMAN_OBSERVATION,12289,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.422362,42.842335,2015,HUMAN_OBSERVATION,187,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.561936,43.966105,2015,HUMAN_OBSERVATION,1067,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.561936,43.966105,2015,HUMAN_OBSERVATION,1067,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.499898,44.598885,2015,HUMAN_OBSERVATION,12366,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.485291,43.421125,2015,HUMAN_OBSERVATION,11326,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.681763,43.790428,2015,HUMAN_OBSERVATION,184,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.588455,44.427963,2015,HUMAN_OBSERVATION,37366,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.590302,40.586908,2015,HUMAN_OBSERVATION,100,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.763435,49.10014,2015,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.331436,49.866506,2015,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.377066,37.877614,2015,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.501617,49.324003,2015,HUMAN_OBSERVATION,200,iNaturalist,GBIF
